Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-10-31,23-158,MIA,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
2,,2001-11-02,23-160,MIA,,CLE,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
3,1.0,2001-11-03,23-161,MIA,@,ATL,L (-7),0,26:47,4,8,.500,0,0,,0,1,.000,3,3,6,1,1,0,0,3,8,7.1,+4,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
4,2.0,2001-11-06,23-164,MIA,,SEA,W (+2),0,5:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
5,3.0,2001-11-08,23-166,MIA,@,MIL,L (-4),0,17:17,3,4,.750,0,0,,0,0,,1,1,2,2,2,0,0,1,6,8.4,+3,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
6,4.0,2001-11-10,23-168,MIA,,SAC,L (-15),0,25:42,2,4,.500,0,0,,0,0,,2,4,6,1,1,0,1,5,4,3.3,-4,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
7,5.0,2001-11-13,23-171,MIA,,PHI,L (-6),1,6:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
8,,2001-11-15,23-173,MIA,@,NYK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
9,6.0,2001-11-16,23-174,MIA,,CHH,L (-9),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
10,7.0,2001-11-20,23-178,MIA,,MIN,L (-7),0,4:45,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,-1,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
11,,2001-11-23,23-181,MIA,,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
12,8.0,2001-11-24,23-182,MIA,@,CLE,L (-4),0,8:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+4,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
13,9.0,2001-11-27,23-185,MIA,,BOS,L (-1),0,2:07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
14,,2001-11-29,23-187,MIA,@,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
15,,2001-11-30,23-188,MIA,,WAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,hamilta01,https://www.basketball-reference.com/players/h/hamilta01/gamelog/2002
