Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2004-11-04,24-216,CHA,,WAS,L (-7),0,4:41,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,2,2,0,-4.0,0,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
2,,2004-11-06,24-218,CHA,,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
3,,2004-11-10,24-222,CHA,@,MIL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
4,2.0,2004-11-12,24-224,CHA,@,BOS,L (-17),0,6:50,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,3,2,4,-0.1,-6,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
5,3.0,2004-11-13,24-225,CHA,,GSW,L (-16),0,11:11,4,8,.500,1,3,.333,0,0,,1,4,5,0,1,0,1,5,9,4.9,-3,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
6,4.0,2004-11-30,24-242,CHA,@,NJN,L (-13),0,3:30,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,+2,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
7,5.0,2004-12-04,24-246,CHA,,NYK,W (+6),0,4:05,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-0.4,-4,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
8,6.0,2004-12-06,24-248,CHA,@,LAC,L (-6),0,16:18,3,7,.429,1,1,1.000,0,0,,0,1,1,0,3,0,0,1,7,6.2,+1,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
9,7.0,2004-12-07,24-249,CHA,@,SAC,L (-17),0,11:21,0,7,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,5,0,-7.2,-16,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
10,8.0,2004-12-10,24-252,CHA,@,PHO,L (-9),0,19:25,4,11,.364,0,4,.000,0,0,,2,0,2,2,0,0,0,4,8,3.1,+6,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
11,,2004-12-12,24-254,CHA,@,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
12,,2004-12-14,24-256,CHA,,NOH,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,slayta01,https://www.basketball-reference.com/players/s/slayta01/gamelog/2005
