Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,28-226,CLE,,CHI,W (+11),0,24:00,8,9,.889,2,3,.667,0,2,2,3,0,0,1,18,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
2,2,1976-10-24,28-228,CLE,,LAL,W (+5),0,21:00,5,14,.357,4,4,1.000,2,0,2,1,0,0,2,14,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
3,3,1976-10-28,28-232,CLE,,NYK,W (+24),0,20:00,4,9,.444,3,6,.500,1,1,2,2,0,0,3,11,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
4,4,1976-10-30,28-234,CLE,@,BUF,W (+4),0,22:00,8,13,.615,2,3,.667,3,2,5,2,2,0,3,18,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
5,5,1976-10-31,28-235,CLE,,NOJ,W (+14),0,26:00,4,18,.222,3,5,.600,2,1,3,3,1,0,1,11,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
6,6,1976-11-01,28-236,CLE,@,NYN,W (+7),0,24:00,7,12,.583,4,4,1.000,1,1,2,1,2,0,3,18,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
7,7,1976-11-04,28-239,CLE,,MIL,W (+8),0,21:00,2,10,.200,0,0,,1,1,2,0,0,0,1,4,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
8,8,1976-11-06,28-241,CLE,,NYN,W (+8),0,24:00,7,12,.583,7,7,1.000,1,0,1,1,2,0,3,21,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
9,9,1976-11-07,28-242,CLE,@,ATL,L (-10),0,25:00,10,18,.556,3,4,.750,1,0,1,1,1,0,3,23,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
10,10,1976-11-09,28-244,CLE,@,MIL,W (+21),0,30:00,9,19,.474,4,4,1.000,1,3,4,2,1,0,2,22,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
11,11,1976-11-10,28-245,CLE,@,DET,L (-11),0,34:00,8,18,.444,1,2,.500,3,4,7,3,2,0,1,17,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
12,12,1976-11-13,28-248,CLE,@,PHO,W (+13),0,27:00,10,14,.714,2,2,1.000,0,2,2,4,0,1,3,22,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
13,13,1976-11-14,28-249,CLE,@,LAL,W (+2),0,29:00,6,12,.500,2,4,.500,1,2,3,1,1,0,1,14,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
14,14,1976-11-17,28-252,CLE,@,SEA,L (-14),0,24:00,3,10,.300,2,2,1.000,1,3,4,0,0,0,2,8,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
15,15,1976-11-21,28-256,CLE,@,NOJ,L (-5),0,26:00,6,15,.400,7,11,.636,3,2,5,1,3,0,3,19,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
16,16,1976-11-25,28-260,CLE,,DET,W (+6),1,32:00,10,14,.714,3,4,.750,0,0,0,2,1,0,3,23,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
17,17,1976-11-26,28-261,CLE,@,BOS,W (+16),1,28:00,8,17,.471,1,1,1.000,1,1,2,4,0,0,1,17,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
18,18,1976-11-27,28-262,CLE,,PHI,W (+7),1,29:00,8,17,.471,3,5,.600,2,2,4,3,1,0,1,19,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
19,19,1976-11-30,28-265,CLE,,DEN,W (+6),1,27:00,5,16,.313,2,2,1.000,1,1,2,2,0,1,2,12,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
20,20,1976-12-01,28-266,CLE,@,KCK,W (+7),1,31:00,8,19,.421,0,0,,0,1,1,2,0,0,3,16,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
21,21,1976-12-03,28-268,CLE,@,IND,L (-3),1,37:00,6,14,.429,2,2,1.000,1,0,1,4,1,0,4,14,1977,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1977
