Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,19-272,PHO,,ATL,W (+30),0,17:12,2,8,.250,0,0,,2,2,1.000,4,3,7,0,0,0,5,3,6,-1.3,+5,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
2,,2004-11-05,19-274,PHO,@,PHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
3,2,2004-11-06,19-275,PHO,@,NJN,W (+32),0,13:30,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,0,3,8,4.5,+11,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
4,3,2004-11-09,19-278,PHO,@,CHI,W (+20),0,5:02,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-8,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
5,4,2004-11-10,19-279,PHO,@,CLE,L (-5),0,1:34,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-6,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
6,,2004-11-13,19-282,PHO,,SAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
7,,2004-11-16,19-285,PHO,@,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
8,,2004-11-17,19-286,PHO,@,NOH,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
9,,2004-11-19,19-288,PHO,,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
10,,2004-11-21,19-290,PHO,@,LAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
11,5,2004-11-22,19-291,PHO,,CHI,W (+18),0,6:18,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,1.8,-4,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
12,,2004-11-24,19-293,PHO,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
13,,2004-11-26,19-295,PHO,,NOH,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
14,,2004-11-30,19-299,PHO,@,UTA,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
15,6,2004-12-01,19-300,PHO,,CLE,W (+19),0,4:39,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-0.4,0,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
16,,2004-12-03,19-302,PHO,,MIN,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
17,7,2004-12-05,19-304,PHO,@,POR,W (+22),0,5:29,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,1,2,0.8,+4,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
18,,2004-12-07,19-306,PHO,,GSW,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
19,,2004-12-08,19-307,PHO,@,LAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
20,8,2004-12-10,19-309,PHO,,CHA,W (+9),0,3:25,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-6,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
21,,2004-12-13,19-312,PHO,,ORL,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
22,9,2004-12-15,19-314,PHO,,UTA,W (+22),0,15:16,2,5,.400,0,1,.000,3,4,.750,0,2,2,0,0,1,1,3,7,3.0,+5,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
23,,2004-12-17,19-316,PHO,@,SEA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
24,10,2004-12-18,19-317,PHO,,WAS,W (+14),0,2:54,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
25,,2004-12-20,19-319,PHO,@,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
26,,2004-12-23,19-322,PHO,,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
27,,2004-12-26,19-325,PHO,,TOR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
28,11,2004-12-28,19-327,PHO,@,SAS,L (-21),0,12:00,2,3,.667,1,1,1.000,1,2,.500,1,3,4,0,1,0,0,0,6,6.9,+3,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
29,,2004-12-29,19-328,PHO,@,NOH,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
30,,2005-01-02,19-332,PHO,,POR,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
31,,2005-01-04,19-334,PHO,@,MIN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
32,,2005-01-05,19-335,PHO,@,HOU,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
33,12,2005-01-08,19-338,PHO,@,LAC,W (+17),0,1:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3,2005,lampema01,https://www.basketball-reference.com/players/l/lampema01/gamelog/2005
