Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-27,29-126,HOU,@,POR,L (-9),0,19:05,4,8,.500,1,1,1.000,2,2,1.000,1,4,5,1,0,0,0,4,11,8.0,+8,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
2,2,2009-10-28,29-127,HOU,@,GSW,W (+1),0,8:52,3,3,1.000,0,0,,0,0,,0,1,1,0,1,1,1,2,6,5.3,-2,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
3,3,2009-10-31,29-130,HOU,,POR,W (+4),0,9:21,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,-2,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
4,4,2009-11-02,29-132,HOU,@,UTA,W (+17),0,13:38,1,7,.143,0,0,,1,2,.500,1,1,2,1,0,0,0,1,3,-0.6,-1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
5,5,2009-11-04,29-134,HOU,,LAL,L (-1),0,5:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,+1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
6,6,2009-11-06,29-136,HOU,,OKC,W (+11),0,6:58,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,+3,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
7,7,2009-11-10,29-140,HOU,@,DAL,L (-18),0,20:07,5,12,.417,0,2,.000,3,4,.750,2,3,5,0,1,1,1,4,13,7.6,-12,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
8,8,2009-11-11,29-141,HOU,,MEM,W (+25),0,7:02,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,3,2,-1.9,+3,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
9,9,2009-11-13,29-143,HOU,@,SAC,L (-9),0,5:48,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-8,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
10,10,2009-11-15,29-145,HOU,@,LAL,W (+10),0,24:51,9,14,.643,1,3,.333,0,0,,1,5,6,0,0,0,3,3,19,10.8,+7,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
11,11,2009-11-17,29-147,HOU,,PHO,L (-6),0,14:02,2,7,.286,0,1,.000,1,2,.500,0,2,2,1,0,1,0,2,5,1.7,-1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
12,12,2009-11-18,29-148,HOU,@,MIN,W (+13),0,12:23,3,4,.750,2,2,1.000,0,0,,1,4,5,1,0,0,0,0,8,9.0,-1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
13,13,2009-11-20,29-150,HOU,@,ATL,L (-2),0,13:15,2,6,.333,0,2,.000,2,2,1.000,1,2,3,2,0,0,0,5,6,3.3,+9,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
14,14,2009-11-21,29-151,HOU,,SAC,W (+7),0,12:12,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,3,2,2.2,+8,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
15,15,2009-11-25,29-155,HOU,,DAL,L (-31),0,16:20,4,6,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,10,9.1,-14,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
16,16,2009-11-27,29-157,HOU,,SAS,L (-8),0,20:20,2,4,.500,1,2,.500,0,0,,1,4,5,2,0,0,0,4,5,4.7,0,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
17,17,2009-11-29,29-159,HOU,@,OKC,W (+9),0,29:06,5,12,.417,1,2,.500,1,1,1.000,4,4,8,2,0,0,1,2,12,9.2,+4,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
18,18,2009-12-02,29-162,HOU,@,LAC,W (+17),0,20:15,2,5,.400,1,2,.500,1,3,.333,3,2,5,1,0,0,1,0,6,4.9,+15,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
19,19,2009-12-03,29-163,HOU,@,GSW,W (+2),0,6:03,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+2,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
20,20,2009-12-05,29-165,HOU,@,POR,L (-1),0,6:44,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,3,2,1.1,0,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
21,21,2009-12-09,29-169,HOU,,CLE,W (+10),0,14:33,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5,-9,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
22,22,2009-12-11,29-171,HOU,@,PHI,W (+5),0,11:42,0,5,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,3,0,-3.7,+4,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
23,23,2009-12-13,29-173,HOU,@,TOR,L (-13),0,9:45,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,0,2,2,-0.3,-1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
24,24,2009-12-15,29-175,HOU,,DET,W (+11),0,7:37,2,2,1.000,0,0,,2,3,.667,1,1,2,2,0,0,0,2,6,6.6,+5,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
25,25,2009-12-16,29-176,HOU,@,DEN,L (-10),0,20:58,6,8,.750,3,4,.750,2,2,1.000,0,9,9,0,0,0,2,2,17,13.7,-4,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
26,26,2009-12-18,29-178,HOU,@,DAL,W (+8),0,24:41,7,16,.438,1,3,.333,1,2,.500,1,2,3,1,0,0,1,1,16,7.8,+21,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
27,27,2009-12-19,29-179,HOU,,OKC,W (+5),0,17:55,4,11,.364,0,3,.000,2,2,1.000,4,0,4,1,0,1,0,3,10,6.9,-8,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
28,28,2009-12-22,29-182,HOU,,LAC,W (+9),0,19:03,3,4,.750,0,0,,1,2,.500,0,1,1,1,1,0,0,3,7,5.8,+10,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
29,29,2009-12-23,29-183,HOU,@,ORL,L (-15),0,20:19,0,3,.000,0,2,.000,0,0,,1,3,4,0,1,0,0,5,0,-1.5,-4,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
30,30,2009-12-26,29-186,HOU,@,NJN,W (+5),0,15:30,3,6,.500,2,3,.667,0,0,,2,3,5,3,0,0,1,2,8,7.6,+1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
31,31,2009-12-27,29-187,HOU,@,CLE,L (-25),0,27:47,2,10,.200,1,4,.250,2,4,.500,0,3,3,2,3,0,1,3,7,3.1,-12,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
32,32,2009-12-29,29-189,HOU,,NOH,W (+8),0,12:16,3,5,.600,0,0,,0,0,,0,4,4,1,0,0,0,1,6,5.2,+18,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
33,33,2009-12-31,29-191,HOU,,DAL,W (+3),0,11:57,2,8,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,-0.5,-5,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
34,34,2010-01-02,29-193,HOU,@,NOH,L (-4),0,16:27,3,8,.375,0,2,.000,0,0,,0,3,3,0,0,0,0,2,6,1.7,+3,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
35,35,2010-01-05,29-196,HOU,@,LAL,L (-9),0,14:49,1,6,.167,0,3,.000,0,0,,0,2,2,0,0,1,0,1,2,-0.9,-4,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
36,36,2010-01-06,29-197,HOU,@,PHO,L (-8),0,15:39,2,5,.400,0,1,.000,1,2,.500,2,2,4,3,1,0,1,5,5,4.0,+20,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
37,37,2010-01-09,29-200,HOU,,NYK,W (+9),0,20:21,4,8,.500,0,2,.000,2,2,1.000,0,4,4,0,1,0,0,2,10,7.4,+6,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
38,38,2010-01-12,29-203,HOU,@,CHA,L (-8),0,11:34,3,6,.500,0,0,,0,0,,1,3,4,0,0,1,0,1,6,4.9,+3,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
39,39,2010-01-13,29-204,HOU,,MIN,W (+6),0,5:56,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-1.6,-13,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
40,40,2010-01-15,29-206,HOU,,MIA,L (-9),0,17:46,4,6,.667,2,2,1.000,2,2,1.000,2,3,5,3,0,0,2,1,12,11.4,-1,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
41,41,2010-01-18,29-209,HOU,,MIL,W (+3),0,8:32,2,3,.667,1,2,.500,1,2,.500,1,4,5,2,0,0,0,1,6,7.2,+10,2010,anderda03,https://www.basketball-reference.com/players/a/anderda03/gamelog/2010
