Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2004-01-02,29-361,UTA,@,MEM,L (-12),0,6:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
2,2.0,2004-01-03,29-362,UTA,@,HOU,L (-21),0,24:47,3,8,.375,0,0,,0,2,.000,3,3,6,1,0,0,1,5,6,1.5,-13,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
3,3.0,2004-01-05,29-364,UTA,,DAL,W (+14),0,2:51,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,2,2,2.6,-6,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
4,4.0,2004-01-09,30-003,UTA,@,DEN,L (-10),0,6:48,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,0,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
5,5.0,2004-01-10,30-004,UTA,,ATL,W (+21),0,21:07,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,1,4,5,5,-2.8,+1,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
6,6.0,2004-01-13,30-007,UTA,,GSW,W (+17),0,5:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-5,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
7,7.0,2004-01-15,30-009,UTA,,MIA,W (+12),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
8,,2004-01-17,30-011,UTA,,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
9,8.0,2004-01-19,30-013,UTA,@,GSW,L (-16),0,15:12,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+1,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
10,9.0,2004-01-20,30-014,UTA,,DEN,L (-21),0,7:53,0,1,.000,0,0,,2,4,.500,2,1,3,1,0,0,0,1,2,2.5,-3,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
11,10.0,2004-01-23,30-017,UTA,@,LAC,L (-11),0,5:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
12,,2004-01-24,30-018,UTA,,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,grantpa01,https://www.basketball-reference.com/players/g/grantpa01/gamelog/2004
