Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-29,24-174,SAS,@,LAL,W (+5),0,27:14,5,10,.500,0,0,,3,6,.500,2,3,5,4,2,1,3,1,13,11.2,+7,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
2,2,2002-10-30,24-175,SAS,@,GSW,L (-8),0,15:39,1,4,.250,0,0,,1,2,.500,0,0,0,3,0,0,1,1,3,0.9,0,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
3,3,2002-11-01,24-177,SAS,,TOR,W (+19),0,21:55,3,7,.429,0,0,,1,4,.250,0,0,0,3,1,0,3,2,7,1.4,+25,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
4,,2002-11-04,24-180,SAS,@,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
5,,2003-02-16,24-284,SAS,@,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
6,4,2003-02-18,24-286,SAS,,DEN,W (+25),0,14:09,3,6,.500,0,1,.000,1,3,.333,1,1,2,2,3,1,2,2,7,6.5,-2,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
7,5,2003-02-20,24-288,SAS,@,DAL,L (-8),0,8:48,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,2,0,0.2,-5,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
8,6,2003-02-22,24-290,SAS,,IND,W (+9),0,7:49,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,0.3,-15,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
9,7,2003-02-25,24-293,SAS,,MIA,W (+15),0,19:15,2,6,.333,0,2,.000,1,1,1.000,1,1,2,3,1,0,0,0,5,5.7,-7,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
10,,2003-03-01,24-297,SAS,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
11,,2003-03-02,24-298,SAS,@,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
12,8,2003-03-04,24-300,SAS,,PHO,L (-7),0,7:53,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,3,0,-0.2,+3,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
13,9,2003-03-06,24-302,SAS,,NJN,W (+14),0,6:41,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,+1,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
14,10,2003-03-09,24-305,SAS,@,BOS,W (+16),0,8:40,2,3,.667,0,0,,0,0,,0,0,0,1,1,1,3,2,4,1.3,-12,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
15,11,2003-03-11,24-307,SAS,@,MIL,W (+3),0,14:10,2,5,.400,0,1,.000,0,0,,0,1,1,3,1,1,0,0,4,5.4,+1,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
16,12,2003-03-12,24-308,SAS,@,MIN,W (+12),0,17:01,3,4,.750,0,1,.000,7,8,.875,1,0,1,4,1,1,2,0,13,14.2,+7,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
17,13,2003-03-14,24-310,SAS,,LAC,W (+11),0,19:32,4,6,.667,0,0,,5,5,1.000,1,2,3,5,1,0,2,2,13,13.4,+10,2003,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2003
