Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-02,31-155,MIA,,DET,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
2,1,1999-11-04,31-157,MIA,@,TOR,L (-11),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
3,2,1999-11-05,31-158,MIA,@,CHI,W (+18),0,11:54,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,4,0,-3.0,-12,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
4,3,1999-11-09,31-162,MIA,,IND,W (+12),0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-10,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
5,4,1999-11-11,31-164,MIA,,DAL,W (+23),0,7:30,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,1,1,1,5,4.0,+2,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
6,,1999-11-12,31-165,MIA,@,WAS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
7,,1999-11-14,31-167,MIA,@,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
8,,1999-11-16,31-169,MIA,,POR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
9,5,1999-11-17,31-170,MIA,@,PHI,W (+5),0,8:32,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,1,1,2,2,1.5,-8,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
10,6,1999-11-20,31-173,MIA,,BOS,W (+18),0,8:48,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,+7,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
11,,1999-11-23,31-176,MIA,@,ATL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
12,7,1999-11-24,31-177,MIA,,ATL,W (+2),0,15:14,2,2,1.000,0,0,,2,2,1.000,0,5,5,0,1,2,2,2,6,6.5,-8,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
13,,1999-11-27,31-180,MIA,,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
14,8,1999-11-29,31-182,MIA,,SAC,W (+10),0,7:13,0,1,.000,0,0,,4,4,1.000,1,3,4,0,0,0,0,3,4,3.7,-1,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
15,,1999-12-01,31-184,MIA,,PHI,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
16,,1999-12-03,31-186,MIA,@,BOS,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2000
