Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-29,27-260,BOS,,MIA,W (+23),0,22:25,4,4,1.000,0,0,,2,2,1.000,0,7,7,1,1,2,1,1,10,12.6,+6,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
2,2,2003-10-31,27-262,BOS,@,MEM,W (+2),0,20:15,2,3,.667,0,0,,3,3,1.000,0,4,4,0,0,0,1,2,7,5.1,+2,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
3,3,2003-11-01,27-263,BOS,@,NOH,L (-7),0,19:08,2,6,.333,0,0,,0,0,,0,4,4,1,0,0,2,0,4,0.5,-24,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
4,4,2003-11-05,27-267,BOS,@,DET,L (-8),0,13:06,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,0,5,2,-0.1,-11,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
5,5,2003-11-07,27-269,BOS,,NJN,L (-7),1,17:42,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,4,2,1.4,-9,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
6,6,2003-11-09,27-271,BOS,,SAC,W (+9),1,18:01,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,3,1,2,-0.4,-6,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
7,7,2003-11-11,27-273,BOS,@,IND,W (+2),1,20:42,5,8,.625,0,0,,1,2,.500,2,3,5,2,1,1,1,4,11,9.8,+7,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
8,8,2003-11-12,27-274,BOS,,CHI,L (-7),1,16:15,0,4,.000,0,0,,0,0,,0,2,2,3,1,0,0,3,0,-0.3,-7,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
9,9,2003-11-14,27-276,BOS,,CLE,W (+9),1,31:15,6,13,.462,0,0,,3,4,.750,3,4,7,0,0,0,1,3,15,9.0,+7,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
10,10,2003-11-17,27-279,BOS,@,NYK,L (-3),1,26:16,3,8,.375,0,0,,0,0,,6,4,10,3,0,0,3,0,6,6.1,-18,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
11,11,2003-11-19,27-281,BOS,,NOH,L (-8),0,27:21,1,1,1.000,0,0,,0,0,,1,6,7,2,0,2,2,3,2,3.8,-1,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
12,12,2003-11-21,27-283,BOS,@,PHI,L (-2),0,36:10,4,10,.400,0,0,,1,2,.500,1,3,4,1,0,1,1,1,9,4.8,+3,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
13,13,2003-11-24,27-286,BOS,,NYK,L (-6),0,18:19,2,5,.400,0,0,,0,0,,1,1,2,1,0,2,0,5,4,2.4,-6,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
14,14,2003-11-26,27-288,BOS,@,ORL,W (+2),0,28:00,2,4,.500,0,0,,1,2,.500,1,4,5,0,1,0,0,0,5,5.5,-5,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
15,15,2003-11-28,27-290,BOS,,MIL,W (+10),0,15:24,3,6,.500,0,0,,0,0,,3,4,7,0,0,1,0,4,6,5.4,-1,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
16,16,2003-11-29,27-291,BOS,@,MIL,L (-6),0,16:12,2,4,.500,0,0,,1,2,.500,3,3,6,0,0,0,1,1,5,4.2,-3,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
17,17,2003-12-01,27-293,BOS,,MEM,L (-7),0,22:05,4,10,.400,1,1,1.000,1,2,.500,3,2,5,0,0,2,1,1,10,6.9,-5,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
18,,2003-12-03,27-295,BOS,@,TOR,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
19,18,2003-12-05,27-297,BOS,,PHO,L (-4),0,9:45,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,1,1,6,4.7,+10,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
20,19,2003-12-07,27-299,BOS,@,DEN,W (+5),0,13:06,1,4,.250,0,0,,0,0,,3,3,6,1,0,0,1,3,2,1.1,-3,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
21,20,2003-12-08,27-300,BOS,@,UTA,W (+22),0,28:40,3,5,.600,0,0,,0,2,.000,3,3,6,1,1,2,2,5,6,5.0,+13,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
22,21,2003-12-10,27-302,BOS,,SEA,W (+14),0,26:40,3,4,.750,0,0,,7,8,.875,1,6,7,2,0,1,1,2,13,13.8,+14,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
23,22,2003-12-12,27-304,BOS,,TOR,W (+3),0,24:58,2,4,.500,0,0,,1,2,.500,4,4,8,2,2,2,2,1,5,9.0,-5,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
24,23,2003-12-13,27-305,BOS,@,CLE,W (+7),0,25:55,1,1,1.000,0,0,,2,2,1.000,0,5,5,0,0,1,0,5,4,3.9,0,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
25,,2003-12-15,27-307,CLE,@,IND,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
26,24,2003-12-17,27-309,CLE,,HOU,L (-4),0,30:58,7,13,.538,0,0,,0,0,,2,2,4,2,0,0,2,1,14,8.7,+11,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
27,25,2003-12-19,27-311,CLE,@,PHI,W (+7),0,31:24,4,6,.667,0,0,,0,1,.000,4,4,8,1,2,0,1,2,8,9.9,+9,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
28,26,2003-12-20,27-312,CLE,@,CHI,W (+8),0,20:46,1,6,.167,0,0,,1,2,.500,2,8,10,1,0,0,1,5,3,0.3,+12,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
29,27,2003-12-23,27-315,CLE,,NOH,W (+11),0,29:07,4,11,.364,0,0,,3,3,1.000,3,5,8,1,0,2,0,2,11,9.8,+18,2004,battito01,https://www.basketball-reference.com/players/b/battito01/gamelog/2004
