Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-01,32-322,SEA,@,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
2,1,1996-11-02,32-323,SEA,,POR,W (+11),0,10:31,0,4,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.8,-13,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
3,2,1996-11-05,32-326,SEA,,ATL,L (-22),0,10:40,0,8,.000,0,3,.000,0,0,,2,1,3,1,0,0,0,2,0,-4.0,+1,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
4,,1996-11-07,32-328,SEA,@,PHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
5,3,1996-11-08,32-329,SEA,@,SAS,W (+12),0,14:44,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,2,3,2,0.9,-5,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
6,4,1996-11-11,32-332,SEA,@,SAC,W (+16),0,8:41,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+6,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
7,5,1996-11-12,32-333,SEA,,GSW,W (+19),0,16:27,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-0.4,+10,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
8,6,1996-11-14,32-335,SEA,@,LAC,W (+16),0,4:20,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,+3,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
9,7,1996-11-16,32-337,SEA,,SAC,W (+12),0,2:42,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-6,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
10,8,1996-11-17,32-338,SEA,,VAN,W (+10),1,23:55,3,8,.375,0,3,.000,0,0,,0,2,2,1,1,0,0,2,6,3.1,+5,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
11,9,1996-11-19,32-340,SEA,@,TOR,W (+8),0,11:25,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2,2.6,0,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
12,10,1996-11-20,32-341,SEA,@,WSB,W (+5),0,3:01,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,-4,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
13,11,1996-11-22,32-343,SEA,@,BOS,W (+27),0,9:32,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,0,5,5.4,+7,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
14,12,1996-11-24,32-345,SEA,@,NYK,W (+10),0,4:08,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
15,,1996-11-26,32-347,SEA,@,CHH,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
16,13,1996-11-27,32-348,SEA,@,MIN,W (+8),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
17,14,1996-11-29,32-350,SEA,,PHO,W (+13),0,1:28,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-1,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
18,,1996-12-01,32-352,SEA,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
19,,1996-12-03,32-354,SEA,@,LAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
20,15,1996-12-05,32-356,SEA,,MIN,W (+31),0,15:18,2,6,.333,0,1,.000,0,0,,0,2,2,1,2,0,1,1,4,2.5,+1,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
21,,1996-12-07,32-358,SEA,,CHH,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingada01,https://www.basketball-reference.com/players/w/wingada01/gamelog/1997
