Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2003-12-12,28-229,PHI,,DEN,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
2,1,2003-12-14,28-231,PHI,,UTA,L (-8),0,3:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-7,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
3,2,2003-12-17,28-234,PHI,,MIA,W (+11),0,3:10,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+1,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
4,3,2003-12-19,28-236,PHI,,CLE,L (-7),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
5,,2003-12-21,28-238,PHI,@,BOS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
6,4,2003-12-22,28-239,PHI,,ORL,W (+22),0,22:10,2,3,.667,0,0,,2,2,1.000,3,5,8,0,1,0,1,2,6,7.5,-5,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
7,5,2003-12-26,28-243,PHI,@,LAC,L (-3),0,9:43,2,2,1.000,0,0,,0,1,.000,0,2,2,2,0,0,0,2,4,4.2,-2,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
8,,2003-12-28,28-245,PHI,@,PHO,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
9,,2003-12-29,28-246,PHI,@,UTA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
10,,2003-12-31,28-248,PHI,@,HOU,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
11,,2004-01-03,28-251,PHI,@,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
12,6,2004-01-05,28-253,PHI,,MIL,L (-12),0,9:46,2,3,.667,0,0,,3,5,.600,1,4,5,0,0,0,0,1,7,6.4,-3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
13,7,2004-01-09,28-257,PHI,,NJN,W (+16),0,2:05,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-4,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
14,,2004-01-10,28-258,PHI,@,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
15,8,2004-01-12,28-260,PHI,@,ORL,W (+5),0,5:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
16,9,2004-01-14,28-262,PHI,@,DAL,L (-3),0,3:20,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,-3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
17,,2004-01-17,28-265,PHI,,MEM,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
18,,2004-01-19,28-267,PHI,,SEA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
19,,2004-01-21,28-269,PHI,@,NOH,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
20,10,2004-01-23,28-271,PHI,,ORL,L (-5),0,4:06,0,1,.000,0,0,,3,6,.500,1,1,2,0,0,0,0,2,3,1.3,+3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
21,11,2004-01-24,28-272,PHI,@,CLE,L (-8),0,19:49,0,0,,0,0,,2,2,1.000,0,6,6,0,1,0,0,3,2,3.6,-7,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
22,12,2004-01-27,28-275,PHI,,NJN,L (-18),0,5:39,0,0,,0,0,,1,4,.250,0,2,2,0,0,0,0,0,1,0.4,+6,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
23,13,2004-01-28,28-276,PHI,@,TOR,L (-10),0,7:09,0,0,,0,0,,2,2,1.000,1,4,5,0,0,1,1,0,2,3.6,-6,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
24,,2004-01-30,28-278,PHI,,NOH,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
25,14,2004-02-01,28-280,PHI,@,MIN,L (-5),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
26,15,2004-02-03,28-282,PHI,,TOR,L (-13),0,7:22,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-5,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
27,16,2004-02-05,28-284,PHI,,LAL,W (+23),0,5:40,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.9,+8,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
28,17,2004-02-07,28-286,PHI,,BOS,L (-30),0,6:08,0,0,,0,0,,1,6,.167,1,0,1,0,0,0,0,1,1,-0.7,-5,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
29,18,2004-02-08,28-287,PHI,@,NJN,L (-12),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
30,19,2004-02-11,28-290,PHI,,WAS,W (+25),0,17:12,4,6,.667,0,0,,6,8,.750,4,6,10,1,1,1,0,4,14,16.0,+9,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
31,20,2004-02-17,28-296,PHI,@,DEN,L (-21),0,18:32,3,3,1.000,0,0,,0,0,,0,4,4,0,0,1,1,3,6,4.8,+2,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
32,21,2004-02-19,28-298,PHI,@,SEA,W (+11),0,6:43,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-0.6,0,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
33,22,2004-02-20,28-299,PHI,@,LAL,L (-28),0,11:40,0,3,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,3,1,-0.7,-6,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
34,23,2004-02-23,28-302,PHI,,DET,L (-10),0,5:19,0,4,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-1.5,-1,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
35,24,2004-02-24,28-303,PHI,@,ATL,L (-11),0,7:25,1,2,.500,0,0,,4,6,.667,1,1,2,0,0,0,1,1,6,3.8,-3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
36,25,2004-02-28,28-307,PHI,@,IND,L (-7),0,5:05,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,4,0,-1.6,-3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
37,26,2004-02-29,28-308,PHI,,MIN,W (+7),0,9:14,2,2,1.000,0,0,,0,0,,3,3,6,1,0,1,2,3,4,4.6,-3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
38,,2004-03-03,28-311,PHI,@,NYK,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
39,27,2004-03-04,28-312,PHI,,SAC,L (-9),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
40,28,2004-03-06,28-314,PHI,,CHI,W (+9),0,24:20,4,7,.571,0,0,,7,9,.778,3,8,11,1,0,2,2,4,15,13.9,+10,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
41,29,2004-03-08,28-316,PHI,,MIL,W (+5),0,32:37,5,6,.833,0,0,,9,11,.818,3,6,9,2,0,0,1,3,19,19.1,+10,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
42,30,2004-03-09,28-317,PHI,@,CHI,W (+8),0,31:22,1,2,.500,0,0,,5,5,1.000,2,7,9,0,0,0,0,4,7,7.9,+10,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
43,31,2004-03-12,28-320,PHI,,NYK,W (+5),0,14:08,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-1.6,+3,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
44,32,2004-03-14,28-322,PHI,@,DET,L (-16),0,13:34,1,2,.500,0,0,,2,2,1.000,0,3,3,1,0,0,1,1,4,3.2,-4,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
45,33,2004-03-16,28-324,PHI,@,MEM,L (-3),0,17:39,3,5,.600,0,0,,1,1,1.000,2,4,6,0,0,1,2,2,7,5.2,+2,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
46,34,2004-03-17,28-325,PHI,@,NOH,L (-24),0,12:53,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,1,2,1,0.5,-14,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
47,35,2004-03-20,28-328,PHI,@,MIA,L (-32),0,9:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-16,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
48,36,2004-03-22,28-330,PHI,,DAL,W (+9),0,2:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
49,37,2004-03-24,28-332,PHI,,PHO,W (+5),0,8:23,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,1,2,2.2,-1,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
50,38,2004-03-26,28-334,PHI,,CLE,W (+15),0,9:48,1,3,.333,0,0,,2,2,1.000,6,2,8,0,0,0,0,2,4,6.3,-5,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
51,39,2004-03-28,28-336,PHI,@,BOS,L (-24),0,7:13,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-1.5,+1,2004,hamilze01,https://www.basketball-reference.com/players/h/hamilze01/gamelog/2004
