Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,25-314,NJN,,IND,W (+6),0,9:19,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0,1.0,+1,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
2,2,2001-10-31,25-315,NJN,@,BOS,W (+3),0,10:56,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,0,6,6.1,+7,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
3,3,2001-11-02,25-317,NJN,@,DET,L (-14),0,20:48,5,9,.556,0,2,.000,3,4,.750,1,2,3,1,2,0,2,2,13,9.5,-2,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
4,4,2001-11-03,25-318,NJN,,CHH,W (+10),0,11:49,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-1,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
5,5,2001-11-08,25-323,NJN,,SEA,W (+12),0,11:47,2,6,.333,0,0,,2,3,.667,1,1,2,2,0,0,0,0,6,4.6,+3,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
6,6,2001-11-10,25-325,NJN,,CLE,W (+3),0,14:51,3,7,.429,0,0,,0,0,,1,2,3,4,2,0,0,0,6,8.4,+5,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
7,7,2001-11-13,25-328,NJN,@,IND,W (+9),0,12:20,1,6,.167,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,3,-1.2,-6,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
8,8,2001-11-16,25-331,NJN,,NYK,W (+26),0,10:44,1,4,.250,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,3,1.6,+4,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
9,9,2001-11-17,25-332,NJN,,PHI,L (-12),0,11:46,1,4,.250,0,0,,2,2,1.000,1,3,4,2,0,1,2,1,4,2.9,+6,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
10,10,2001-11-19,25-334,NJN,@,DEN,L (-3),0,6:23,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-1.0,-4,2002,dialde01,https://www.basketball-reference.com/players/d/dialde01/gamelog/2002
