Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-25,25-078,SYR,,PHW,W (+18),,18:00,6,,,1,1,1.000,5,3,3,13,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
2,2,1957-10-26,25-079,SYR,@,CIN,L (-10),,,1,,,8,9,.889,,,4,10,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
3,3,1957-11-01,25-085,SYR,,MNL,W (+13),,10:00,1,,,2,3,.667,0,0,0,4,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
4,4,1957-11-02,25-086,SYR,@,BOS,L (-24),,,3,,,2,2,1.000,,,2,8,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
5,5,1957-11-03,25-087,SYR,,BOS,L (-18),,,1,,,2,3,.667,,,1,4,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
6,6,1957-11-05,25-089,SYR,@,STL,L (-14),,15:00,3,11,.273,1,1,1.000,4,,2,7,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
7,7,1957-11-08,25-092,SYR,,NYK,L (-5),,9:00,3,,,1,2,.500,0,1,1,7,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
8,8,1957-11-14,25-098,SYR,@,PHW,W (+3),,,1,7,.143,0,0,,1,0,1,2,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
9,9,1957-11-15,25-099,SYR,,STL,W (+5),,34:00,6,17,.353,2,2,1.000,8,1,2,14,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
10,10,1957-11-16,25-100,SYR,@,STL,L (-17),,,5,,,0,0,,,,1,10,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
11,11,1957-11-17,25-101,SYR,@,MNL,W (+12),,,2,4,.500,0,0,,,,1,4,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
12,12,1957-11-22,25-106,SYR,,CIN,L (-4),,27:00,7,12,.583,3,3,1.000,6,2,5,17,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
13,13,1957-11-23,25-107,SYR,@,NYK,W (+4),,,3,,,1,1,1.000,,,1,7,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
14,14,1957-11-27,25-111,SYR,,PHW,W (+5),,7:00,2,6,.333,3,3,1.000,1,2,0,7,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
15,15,1957-11-28,25-112,SYR,@,PHW,L (-4),,,1,3,.333,0,1,.000,2,1,2,2,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
16,16,1957-11-30,25-114,SYR,@,BOS,L (-6),,8:00,3,10,.300,0,0,,4,,2,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
17,17,1957-12-01,25-115,SYR,,BOS,W (+9),,12:00,3,7,.429,0,0,,1,0,1,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
18,18,1957-12-03,25-117,SYR,,PHW,W (+23),,11:00,3,9,.333,2,2,1.000,3,0,1,8,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
19,19,1957-12-06,25-120,SYR,,DET,W (+27),,19:00,6,14,.429,6,7,.857,10,3,2,18,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
20,20,1957-12-07,25-121,SYR,@,MNL,L (-8),,,2,5,.400,1,1,1.000,,,1,5,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
21,21,1957-12-10,25-124,SYR,,MNL,W (+10),,,3,,,2,2,1.000,,,1,8,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
22,22,1957-12-11,25-125,SYR,@,MNL,L (-15),,,2,9,.222,0,0,,,,2,4,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
23,23,1957-12-14,25-128,SYR,,CIN,W (+4),,,3,,,0,0,,,,2,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
24,24,1957-12-15,25-129,SYR,,CIN,W (+26),,11:00,3,9,.333,0,0,,4,0,0,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
25,25,1957-12-17,25-131,SYR,@,NYK,L (-6),,14:00,4,,,0,0,,6,1,5,8,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
26,26,1957-12-20,25-134,SYR,@,CIN,W (+9),,,1,,,1,3,.333,,,1,3,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
27,27,1957-12-21,25-135,SYR,,STL,L (-10),,,3,7,.429,2,2,1.000,,,2,8,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
28,28,1957-12-22,25-136,SYR,,DET,W (+26),,13:00,3,10,.300,0,0,,6,1,3,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
29,29,1957-12-25,25-139,SYR,,NYK,W (+4),,10:00,2,,,1,2,.500,5,1,2,5,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
30,30,1957-12-26,25-140,SYR,,CIN,W (+4),,,1,2,.500,0,0,,,,3,2,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
31,31,1957-12-28,25-142,SYR,@,DET,L (-6),,,3,,,0,1,.000,,,2,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
32,32,1957-12-29,25-143,SYR,,PHW,W (+8),,13:00,6,8,.750,2,5,.400,1,0,3,14,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
33,33,1958-01-01,25-146,SYR,,MNL,W (+11),,,4,,,3,4,.750,,,3,11,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
34,34,1958-01-02,25-147,SYR,,NYK,L (-33),,,5,8,.625,0,2,.000,4,1,2,10,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
35,35,1958-01-04,25-149,SYR,,BOS,W (+9),,,2,,,1,1,1.000,,,1,5,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
36,36,1958-01-05,25-150,SYR,@,PHW,W (+15),,,5,12,.417,6,8,.750,4,1,4,16,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
37,37,1958-01-08,25-153,SYR,@,DET,L (-2),,,0,,,3,3,1.000,,,2,3,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
38,38,1958-01-09,25-154,SYR,,MNL,W (+5),,,8,,,2,2,1.000,,,2,18,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
39,39,1958-01-11,25-156,SYR,@,CIN,L (-5),,,1,,,2,2,1.000,,,1,4,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
40,40,1958-01-12,25-157,SYR,,DET,W (+26),,,6,,,8,8,1.000,,,3,20,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
41,41,1958-01-16,25-161,SYR,,STL,W (+16),,,3,,,0,0,,,,1,6,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
42,42,1958-01-17,25-162,SYR,@,BOS,L (-21),,29:00,4,18,.222,3,4,.750,9,,4,11,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
43,43,1958-01-18,25-163,SYR,@,NYK,L (-3),,,10,,,11,16,.688,,,3,31,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
44,44,1958-01-19,25-164,SYR,,NYK,W (+4),,,7,,,2,5,.400,8,,4,16,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
45,45,1958-01-25,25-170,SYR,,BOS,W (+12),,,2,,,3,4,.750,,,2,7,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
46,46,1958-01-26,25-171,SYR,@,BOS,L (-23),,10:00,1,5,.200,1,2,.500,5,,1,3,1958,palazto01,https://www.basketball-reference.com/players/p/palazto01/gamelog/1958
