Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,27-100,HOU,@,MIL,W (+5),1,27:00,8,10,.800,1,2,.500,,,8,0,0,2,4,17,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
2,2,1974-10-19,27-101,HOU,@,ATL,L (-6),,21:00,4,,,0,0,,,,,,,,,8,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
3,3,1974-10-22,27-104,HOU,@,NYK,L (-10),,33:00,3,11,.273,4,4,1.000,,,3,1,,,4,10,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
4,4,1974-10-23,27-105,HOU,@,WSB,L (-4),,15:00,2,8,.250,0,0,,,,1,0,,,3,4,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
5,5,1974-10-25,27-107,HOU,,PHI,W (+24),,,2,,,4,4,1.000,,,,,,,,8,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
6,6,1974-10-30,27-112,HOU,@,NOJ,W (+13),0,,4,7,.571,0,0,,,,3,1,,,1,8,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
7,7,1974-10-31,27-113,HOU,,WSB,W (+3),0,3:00,0,1,.000,0,0,,,,3,0,,,1,0,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
8,8,1974-11-02,27-115,HOU,,KCO,W (+23),,,1,6,.167,1,5,.200,,,5,2,,,2,3,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
9,9,1974-11-05,27-118,HOU,,NYK,L (-13),,,0,2,.000,0,0,,,,8,,,,1,0,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
10,10,1974-11-07,27-120,HOU,,MIL,W (+10),0,29:00,7,9,.778,2,3,.667,,,2,0,0,0,4,16,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
11,11,1974-11-09,27-122,HOU,,PHO,L (-5),0,16:00,3,7,.429,2,3,.667,0,3,3,2,2,0,2,8,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
12,12,1974-11-12,27-125,HOU,@,KCO,W (+4),0,,1,2,.500,0,0,,,,1,0,,,0,2,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
13,13,1974-11-14,27-127,HOU,,CHI,W (+9),0,5:00,0,1,.000,0,0,,0,1,1,2,0,0,0,0,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
14,14,1974-11-16,27-129,HOU,,DET,W (+20),0,,5,12,.417,3,5,.600,,,12,,,,3,13,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
15,15,1974-11-19,27-132,HOU,,CLE,W (+9),0,18:00,6,11,.545,0,0,,3,3,6,1,0,0,1,12,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
16,16,1974-11-22,27-135,HOU,@,LAL,L (-6),0,15:00,2,7,.286,2,4,.500,2,5,7,2,0,0,1,6,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
17,17,1974-11-24,27-137,HOU,@,SEA,W (+15),0,25:00,6,9,.667,1,2,.500,,,5,1,,,3,13,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
18,18,1974-11-26,27-139,HOU,@,GSW,L (-20),0,22:00,9,18,.500,3,4,.750,7,1,8,0,0,0,6,21,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
19,19,1974-11-27,27-140,HOU,@,POR,L (-14),0,8:00,0,2,.000,0,0,,0,2,2,0,0,0,2,0,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
20,20,1974-12-03,27-146,HOU,@,CLE,L (-6),0,21:00,7,13,.538,4,4,1.000,2,1,3,0,1,0,2,18,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
21,21,1974-12-04,27-147,HOU,@,DET,L (-17),,,1,,,2,2,1.000,,,,,,,,4,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
22,22,1974-12-06,27-149,HOU,,BOS,L (-6),0,3:00,1,5,.200,0,0,,0,0,0,0,,,0,2,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
23,23,1974-12-10,27-153,HOU,,GSW,W (+14),0,11:00,3,5,.600,2,2,1.000,0,1,1,0,0,1,2,8,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
24,24,1974-12-11,27-154,HOU,@,PHI,L (-7),0,,4,8,.500,0,0,,,,12,0,,,5,8,1975,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1975
