Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,33-051,LAC,,CLE,L (-2),0,21:02,3,6,.500,0,0,,0,0,,0,1,1,1,0,1,0,4,6,3.1,-2,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
2,2,2002-11-01,33-053,LAC,,LAL,L (-15),0,12:55,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-13,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
3,3,2002-11-03,33-055,LAC,,DET,W (+2),0,4:21,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-11,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
4,4,2002-11-06,33-058,LAC,@,PHI,L (-2),0,10:01,0,0,,0,0,,0,0,,1,0,1,2,1,0,3,2,0,-0.7,+5,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
5,5,2002-11-08,33-060,LAC,@,NJN,L (-14),0,14:45,1,2,.500,0,0,,0,0,,0,3,3,2,0,1,1,4,2,1.4,+7,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
6,6,2002-11-10,33-062,LAC,@,ORL,W (+3),0,13:40,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,4,6,3.1,-1,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
7,7,2002-11-12,33-064,LAC,@,MIA,W (+19),0,4:08,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-2.5,-7,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
8,8,2002-11-14,33-066,LAC,,ORL,L (-21),0,0:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
9,9,2002-11-15,33-067,LAC,@,POR,L (-24),0,11:00,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,0,2,1,3,-0.2,-9,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
10,10,2002-11-17,33-069,LAC,,SEA,L (-6),0,12:56,3,3,1.000,0,0,,0,0,,0,3,3,0,0,1,0,2,6,5.9,-2,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
11,11,2002-11-18,33-070,LAC,@,GSW,W (+10),0,7:01,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,-2,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
12,,2002-11-20,33-072,LAC,,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
13,12,2002-11-22,33-074,LAC,@,DEN,L (-2),0,6:26,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,2,0,0,3,4,5.1,+1,2003,rooksse01,https://www.basketball-reference.com/players/r/rooksse01/gamelog/2003
