Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-31,24-163,SEA,,PHO,W (+10),0,9:00,2,4,.500,0,0,,0,0,,0,3,3,1,1,1,1,5,4,2.3,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
2,2,1981-11-01,24-164,SEA,@,POR,L (-10),0,27:00,6,11,.545,0,0,,0,0,,1,6,7,3,0,0,1,4,12,8.7,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
3,3,1981-11-04,24-167,SEA,,LAL,L (-3),0,17:00,2,6,.333,0,0,,0,0,,3,3,6,1,0,1,1,2,4,3.2,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
4,4,1981-11-06,24-169,SEA,,DEN,L (-4),0,17:00,2,5,.400,0,0,,1,2,.500,0,2,2,4,0,1,3,4,5,1.4,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
5,5,1981-11-10,24-173,SEA,@,GSW,W (+10),0,15:00,3,3,1.000,0,0,,0,2,.000,3,4,7,3,0,0,1,6,6,6.3,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
6,6,1981-11-11,24-174,SEA,,DAL,W (+28),0,24:00,3,6,.500,0,0,,2,3,.667,0,2,2,0,,3,4,4,8,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
7,7,1981-11-13,24-176,SEA,,SAS,L (-7),0,21:00,4,9,.444,0,0,,0,0,,4,4,8,0,0,2,1,6,8,5.3,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
8,8,1981-11-18,24-181,SEA,@,SAS,L (-18),0,20:00,2,9,.222,0,0,,0,0,,3,2,5,1,2,0,2,1,4,1.5,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
9,9,1981-11-20,24-183,SEA,@,DAL,W (+1),0,17:00,4,6,.667,0,0,,1,2,.500,2,3,5,0,,,4,5,9,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
10,10,1981-11-22,24-185,SEA,,NJN,W (+17),0,13:00,3,6,.500,0,0,,0,2,.000,1,2,3,0,0,0,1,5,6,0.5,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
11,11,1981-11-27,24-190,NJN,@,SAS,L (-28),0,14:00,1,7,.143,0,0,,0,0,,,,2,0,0,1,6,3,2,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
12,12,1981-11-28,24-191,NJN,@,DAL,L (-4),0,22:00,2,6,.333,0,0,,2,2,1.000,,,7,0,,,1,4,6,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
13,13,1981-12-02,24-195,NJN,,CLE,W (+19),0,22:00,6,10,.600,0,0,,4,6,.667,4,3,7,1,0,1,2,5,16,11.7,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
14,14,1981-12-05,24-198,NJN,,PHI,L (-9),0,21:00,2,7,.286,0,0,,0,2,.000,,,7,0,,1,,2,4,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
15,15,1981-12-08,24-201,NJN,@,ATL,W (+10),0,22:00,5,8,.625,0,0,,4,4,1.000,,,9,0,,0,,5,14,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
16,16,1981-12-09,24-202,NJN,@,BOS,L (-9),0,17:00,3,4,.750,0,0,,0,0,,0,0,0,0,,,,1,6,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
17,17,1981-12-11,24-204,NJN,,DEN,W (+8),0,24:00,4,8,.500,0,0,,0,0,,3,4,7,1,0,5,1,5,8,8.5,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
18,18,1981-12-12,24-205,NJN,@,IND,L (-13),0,13:00,3,5,.600,0,0,,3,4,.750,,,1,1,0,1,,3,9,,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
19,19,1981-12-16,24-209,NJN,,CHI,L (-1),0,17:00,3,6,.500,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,8,4.8,1982,baileja01,https://www.basketball-reference.com/players/b/baileja01/gamelog/1982
