Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-11-03,22-363,CLE,,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
2,,2004-11-04,22-364,CLE,@,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
3,1.0,2004-11-06,23-000,CLE,@,MIL,L (-14),0,3:01,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,0,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
4,,2004-11-09,23-003,CLE,@,ATL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
5,,2004-11-10,23-004,CLE,,PHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
6,2.0,2004-11-24,23-018,CLE,,DET,W (+16),0,2:03,1,1,1.000,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,4,3.7,+2,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
7,,2004-11-26,23-020,CLE,@,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
8,3.0,2004-11-27,23-021,CLE,,CHI,W (+22),0,9:13,2,5,.400,2,3,.667,1,2,.500,1,0,1,1,0,0,0,1,7,4.9,-5,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
9,4.0,2004-11-29,23-023,CLE,@,LAC,L (-12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
10,5.0,2004-12-01,23-025,CLE,@,PHO,L (-19),0,4:39,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,2.6,0,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
11,6.0,2004-12-02,23-026,CLE,@,DEN,W (+19),0,5:13,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-7,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
12,7.0,2004-12-04,23-028,CLE,,TOR,W (+8),0,2:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
13,,2004-12-07,23-031,CLE,,NJN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
14,8.0,2004-12-08,23-032,CLE,@,CHI,L (-28),0,9:28,1,3,.333,0,0,,3,3,1.000,1,2,3,1,0,0,0,2,5,4.5,-3,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
15,9.0,2004-12-11,23-035,CLE,@,SAS,L (-19),0,2:22,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,+2,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
16,,2004-12-26,23-050,CLE,,NOH,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
17,,2004-12-28,23-052,CLE,@,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
18,,2004-12-29,23-053,CLE,,HOU,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
19,10.0,2005-01-03,23-058,CLE,@,CHA,W (+11),0,2:47,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-0.7,-4,2005,jackslu02,https://www.basketball-reference.com/players/j/jackslu02/gamelog/2005
