Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,26-032,POR,,LAL,W (+12),1,34:27,3,11,.273,0,1,.000,1,2,.500,5,2,7,3,1,0,3,4,7,2.7,-3,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
2,2,2002-10-31,26-033,POR,@,SAC,L (-28),1,20:38,5,15,.333,1,2,.500,0,2,.000,4,2,6,2,1,0,3,3,11,3.3,-15,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
3,3,2002-11-02,26-035,POR,,DEN,L (-17),1,34:47,3,8,.375,1,2,.500,5,6,.833,1,1,2,1,1,0,3,1,12,6.5,-14,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
4,4,2002-11-03,26-036,POR,@,LAL,L (-3),1,36:30,1,5,.200,0,0,,2,2,1.000,0,6,6,0,2,0,1,4,4,2.1,-8,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
5,,2002-11-06,26-039,POR,,MEM,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
6,5,2002-11-08,26-041,POR,@,PHO,L (-11),0,30:47,7,13,.538,1,1,1.000,5,5,1.000,2,5,7,1,2,1,1,3,20,17.8,+2,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
7,6,2002-11-09,26-042,POR,@,SAS,W (+19),0,26:45,6,14,.429,1,2,.500,6,9,.667,0,1,1,3,2,1,2,3,19,12.3,+6,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
8,,2002-11-11,26-044,POR,@,DAL,L (-9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
9,7,2002-11-12,26-045,POR,@,HOU,L (-3),1,32:58,4,15,.267,0,2,.000,4,4,1.000,3,5,8,0,0,0,3,1,12,3.3,-1,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
10,8,2002-11-15,26-048,POR,,LAC,W (+24),1,29:33,8,14,.571,2,3,.667,3,4,.750,1,5,6,5,1,1,1,2,21,19.6,+27,2003,wellsbo01,https://www.basketball-reference.com/players/w/wellsbo01/gamelog/2003
