Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,32-315,PHO,@,SEA,L (-13),1,35:17,2,8,.250,0,1,.000,0,0,,1,6,7,2,1,1,2,3,4,1.6,-1,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
2,2,2002-11-01,32-317,PHO,,CLE,W (+4),1,18:11,3,7,.429,0,0,,0,0,,0,4,4,2,1,0,2,1,6,3.5,-3,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
3,3,2002-11-02,32-318,PHO,@,DAL,L (-14),1,24:46,6,6,1.000,0,0,,1,1,1.000,4,4,8,1,0,1,2,1,13,14.2,-18,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
4,4,2002-11-04,32-320,PHO,,DET,L (-2),1,30:32,6,10,.600,0,0,,0,0,,6,9,15,1,0,0,3,3,12,10.8,-6,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
5,5,2002-11-06,32-322,PHO,,ATL,W (+5),1,25:06,3,6,.500,0,0,,2,2,1.000,1,6,7,3,1,0,2,1,8,8.2,-5,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
6,6,2002-11-08,32-324,PHO,,POR,W (+11),1,36:02,7,15,.467,0,0,,0,0,,3,3,6,1,1,1,1,1,14,10.3,+14,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
7,7,2002-11-13,32-329,PHO,@,DEN,W (+3),1,21:20,1,6,.167,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-2.6,0,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
8,8,2002-11-15,32-331,PHO,,HOU,W (+1),1,27:41,3,3,1.000,0,0,,0,0,,0,8,8,0,1,0,1,2,6,6.7,-5,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
9,9,2002-11-19,32-335,PHO,@,UTA,L (-23),1,23:54,1,5,.200,0,0,,0,0,,1,5,6,1,2,0,2,3,2,0.6,-11,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
10,10,2002-11-22,32-338,PHO,@,SAC,L (-17),1,19:48,1,4,.250,0,0,,0,0,,0,6,6,3,0,0,3,0,2,0.5,-16,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
11,,2002-11-23,32-339,PHO,,DEN,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
12,,2002-11-25,32-341,PHO,,MIL,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
13,,2002-11-27,32-343,PHO,,NJN,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
14,,2002-11-29,32-345,PHO,,SAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,guglito01,https://www.basketball-reference.com/players/g/guglito01/gamelog/2003
