Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,23-211,STL,@,CIN,W (+11),,27:00,8,12,.667,2,2,1.000,2,2,3,18,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
2,2,1965-10-16,23-212,STL,,LAL,L (-12),,33:00,8,15,.533,1,1,1.000,8,1,1,17,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
3,3,1965-10-20,23-216,STL,@,BAL,L (-20),,23:00,7,15,.467,0,0,,4,0,1,14,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
4,4,1965-10-23,23-219,STL,,BOS,W (+10),,11:00,2,4,.500,0,0,,0,1,2,4,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
5,5,1965-10-30,23-226,STL,,DET,W (+27),,22:00,6,10,.600,2,3,.667,6,3,2,14,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
6,6,1965-11-03,23-230,STL,@,LAL,L (-4),,5:00,0,1,.000,0,0,,1,1,1,0,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
7,7,1965-11-05,23-232,STL,@,LAL,L (-2),,9:00,0,4,.000,0,0,,2,1,3,0,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
8,8,1965-11-06,23-233,STL,,LAL,W (+30),,14:00,2,6,.333,2,2,1.000,2,1,0,6,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
9,9,1965-11-10,23-237,STL,@,BAL,L (-7),,22:00,4,9,.444,6,6,1.000,1,2,6,14,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
10,10,1965-11-11,23-238,STL,@,BOS,L (-4),,10:00,1,4,.250,0,0,,1,1,1,2,1966,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1966
