Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-10-31,23-236,MIA,,CHI,L (-42),0,7:43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-12,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
2,,2006-11-03,23-239,MIA,,NJN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
3,,2006-11-05,23-241,MIA,@,PHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
4,2,2006-11-07,23-243,MIA,,SEA,W (+3),0,10:14,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.8,-8,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
5,,2006-11-10,23-246,MIA,@,NJN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
6,,2006-11-12,23-248,MIA,,HOU,L (-22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
7,,2006-11-14,23-250,MIA,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
8,3,2006-11-17,23-253,MIA,,NYK,L (-24),0,13:20,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,0,4,4,2.8,-3,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
9,,2006-11-18,23-254,MIA,@,ATL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
10,4,2006-11-21,23-257,MIA,@,NOK,L (-15),0,12:02,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.9,-6,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
11,5,2006-11-22,23-258,MIA,@,SAS,L (-20),0,12:00,1,2,.500,0,0,,3,5,.600,0,1,1,1,0,0,0,2,5,3.4,+3,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
12,,2006-11-24,23-260,MIA,,ORL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
13,,2006-11-25,23-261,MIA,@,CHA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
14,,2006-11-27,23-263,MIA,,PHI,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
15,,2006-11-30,23-266,MIA,,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
16,,2006-12-02,23-268,MIA,@,MEM,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
17,,2006-12-05,23-271,MIA,@,LAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
18,,2006-12-07,23-273,MIA,@,SAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
19,,2006-12-08,23-274,MIA,@,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
20,,2006-12-11,23-277,MIA,,TOR,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
21,,2006-12-13,23-279,MIA,,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
22,,2006-12-15,23-281,MIA,@,WAS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
23,,2006-12-16,23-282,MIA,,MEM,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
24,,2006-12-18,23-284,MIA,,NOK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
25,,2006-12-20,23-286,MIA,@,MIL,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
26,,2006-12-23,23-289,MIA,,GSW,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
27,,2006-12-25,23-291,MIA,,LAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
28,,2006-12-27,23-293,MIA,@,CHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
29,,2006-12-29,23-295,MIA,,NJN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
30,,2006-12-30,23-296,MIA,@,ORL,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
31,,2007-01-03,23-300,MIA,,LAC,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
32,,2007-01-05,23-302,MIA,@,PHO,L (-28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
33,,2007-01-07,23-304,MIA,@,POR,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
34,,2007-01-10,23-307,MIA,@,SEA,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
35,,2007-01-12,23-309,MIA,@,GSW,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
36,,2007-01-13,23-310,MIA,@,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
37,,2007-01-15,23-312,MIA,@,LAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
38,,2007-01-18,23-315,MIA,,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
39,,2007-01-19,23-316,MIA,@,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
40,,2007-01-21,23-318,MIA,,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
41,,2007-01-22,23-319,MIA,,NYK,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,simiewa01,https://www.basketball-reference.com/players/s/simiewa01/gamelog/2007
