Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-01,24-086,HOU,@,UTA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
2,1,2006-11-04,24-089,HOU,,DAL,W (+31),0,4:21,1,1,1.000,0,0,,3,5,.600,0,0,0,0,1,0,1,1,5,3.5,+1,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
3,,2006-11-05,24-090,HOU,@,NOK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
4,,2006-11-07,24-092,HOU,@,MEM,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
5,,2006-11-08,24-093,HOU,@,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
6,,2006-11-10,24-095,HOU,,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
7,2,2006-11-12,24-097,HOU,@,MIA,W (+22),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
8,,2006-11-14,24-099,HOU,,SAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
9,,2006-11-16,24-101,HOU,,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
10,,2006-11-18,24-103,HOU,@,DET,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
11,3,2006-11-20,24-105,HOU,@,NYK,W (+7),0,12:30,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,+1,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
12,4,2006-11-22,24-107,HOU,,WAS,W (+4),0,17:17,4,6,.667,2,3,.667,0,0,,1,1,2,3,0,0,0,1,10,10.1,+4,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
13,5,2006-11-25,24-110,HOU,,MEM,W (+9),0,9:19,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-9,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
14,6,2006-11-28,24-113,HOU,,MIN,W (+7),0,11:29,0,2,.000,0,1,.000,4,4,1.000,0,0,0,0,1,0,0,0,4,3.6,-1,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
15,7,2006-11-29,24-114,HOU,@,PHO,L (-11),0,6:01,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,2,0,-1.2,-2,2007,spanova01,https://www.basketball-reference.com/players/s/spanova01/gamelog/2007
