Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,27-202,GSW,,LAL,L (-12),1,34:34,6,19,.316,0,4,.000,6,9,.667,0,4,4,6,1,0,3,3,18,8.1,-8,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
2,2,2006-11-03,27-204,GSW,,POR,W (+13),1,40:23,6,15,.400,0,1,.000,5,5,1.000,0,4,4,9,2,0,0,3,17,17.2,+18,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
3,3,2006-11-04,27-205,GSW,@,UTA,L (-24),1,24:59,1,9,.111,0,1,.000,0,3,.000,2,0,2,6,1,0,3,4,2,-3.1,-13,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
4,4,2006-11-06,27-207,GSW,@,DAL,W (+3),1,48:00,9,22,.409,2,8,.250,6,9,.667,2,5,7,8,2,1,4,3,26,19.0,+3,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
5,5,2006-11-07,27-208,GSW,@,NOK,L (-4),1,29:59,8,17,.471,2,5,.400,4,5,.800,0,4,4,4,2,0,1,3,22,16.7,-5,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
6,6,2006-11-09,27-210,GSW,,NOK,W (+5),1,43:34,11,17,.647,1,4,.250,13,17,.765,0,4,4,9,3,0,0,3,36,36.2,+11,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
7,7,2006-11-11,27-212,GSW,,DET,W (+32),1,28:24,8,14,.571,1,2,.500,3,5,.600,0,1,1,9,5,0,1,3,20,22.0,+29,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
8,8,2006-11-14,27-215,GSW,,TOR,W (+11),1,44:43,8,24,.333,4,10,.400,2,4,.500,0,3,3,12,2,3,3,3,22,16.8,+10,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
9,9,2006-11-16,27-217,GSW,,SAC,W (+12),1,45:16,12,20,.600,2,5,.400,10,10,1.000,1,7,8,18,3,0,8,5,36,35.2,+16,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
10,10,2006-11-18,27-219,GSW,,SEA,W (+12),1,17:44,4,6,.667,0,0,,0,0,,1,1,2,2,0,1,1,1,8,7.1,-2,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
11,,2006-11-20,27-221,GSW,,PHO,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
12,11,2006-11-22,27-223,GSW,,DEN,L (-3),1,34:01,6,16,.375,2,7,.286,7,9,.778,0,1,1,4,3,0,5,4,21,10.9,-8,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
13,,2006-11-24,27-225,GSW,@,DEN,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2007,davisba01,https://www.basketball-reference.com/players/d/davisba01/gamelog/2007
