Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,24-007,DET,,IND,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
2,,2008-11-01,24-010,DET,,WAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
3,,2008-11-05,24-014,DEN,@,GSW,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
4,,2008-11-07,24-016,DEN,,DAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
5,1,2008-11-09,24-018,DEN,,MEM,W (+10),0,1:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
6,2,2008-11-11,24-020,DEN,@,CHA,W (+8),0,4:24,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,+1,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
7,,2008-11-13,24-022,DEN,@,CLE,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
8,,2008-11-14,24-023,DEN,@,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
9,,2008-11-16,24-025,DEN,,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
10,3,2008-11-18,24-027,DEN,,MIL,W (+9),0,4:14,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-5,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
11,4,2008-11-19,24-028,DEN,@,SAS,W (+10),0,1:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6,2009,sambch01,https://www.basketball-reference.com/players/s/sambch01/gamelog/2009
