Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-25,23-055,OKC,,ORL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
2,,2011-12-26,23-056,OKC,@,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
3,1,2011-12-28,23-058,OKC,@,MEM,W (+3),0,7:24,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,-1,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
4,,2011-12-29,23-059,OKC,,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
5,2,2011-12-31,23-061,OKC,,PHO,W (+10),0,6:21,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,-10,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
6,3,2012-01-02,23-063,OKC,@,DAL,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
7,,2012-01-03,23-064,OKC,,POR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
8,4,2012-01-06,23-067,OKC,,HOU,W (+15),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
9,,2012-01-07,23-068,OKC,@,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
10,5,2012-01-08,23-069,OKC,,SAS,W (+12),0,6:56,3,3,1.000,0,0,,0,0,,1,0,1,1,0,1,1,0,6,6.2,-11,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
11,,2012-01-10,23-071,OKC,@,MEM,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
12,,2012-01-11,23-072,OKC,@,NOH,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
13,6,2012-01-14,23-075,OKC,,NYK,W (+12),0,7:39,1,2,.500,0,0,,3,4,.750,0,1,1,0,1,1,1,2,5,3.8,-12,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
14,,2012-01-16,23-077,OKC,@,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
15,,2012-01-18,23-079,OKC,@,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
16,,2012-01-21,23-082,OKC,@,NJN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
17,7,2012-01-23,23-084,OKC,,DET,W (+20),0,9:55,2,4,.500,0,0,,0,0,,1,5,6,0,2,1,0,1,4,6.5,-4,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
18,,2012-01-25,23-086,OKC,,NOH,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
19,,2012-01-27,23-088,OKC,@,GSW,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
20,8,2012-01-30,23-091,OKC,@,LAC,L (-12),0,1:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
21,,2012-02-01,23-093,OKC,@,DAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
22,,2012-02-03,23-095,OKC,,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
23,9,2012-02-04,23-096,OKC,@,SAS,L (-11),0,2:53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+6,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
24,,2012-02-06,23-098,OKC,@,POR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
25,,2012-02-07,23-099,OKC,@,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
26,,2012-02-09,23-101,OKC,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
27,,2012-02-10,23-102,OKC,@,UTA,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
28,10,2012-02-14,23-106,OKC,,UTA,W (+26),0,5:11,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,4,3.6,+7,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
29,,2012-02-15,23-107,OKC,@,HOU,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,aldrico01,https://www.basketball-reference.com/players/a/aldrico01/gamelog/2012
