Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,33-133,PHO,,DEN,L (-3),0,5:59,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-3,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
2,,2001-11-01,33-135,PHO,@,GSW,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
3,2,2001-11-02,33-136,PHO,@,LAL,L (-23),0,10:09,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,-11,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
4,3,2001-11-04,33-138,PHO,,HOU,L (-3),0,11:33,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,0,0,2.0,+19,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
5,4,2001-11-06,33-140,PHO,,MEM,W (+12),0,10:34,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-0.5,-5,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
6,5,2001-11-08,33-142,PHO,,ATL,W (+28),0,6:12,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,3,3,1.5,+3,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
7,,2001-11-10,33-144,PHO,@,LAC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
8,,2001-11-13,33-147,PHO,@,SEA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
9,6,2001-11-14,33-148,PHO,,ORL,L (-1),0,8:47,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
10,7,2001-11-17,33-151,ORL,@,MIN,L (-8),0,3:47,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,+8,2002,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/2002
