Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,22-203,GSW,,ATL,W (+25),0,9:59,0,1,.000,0,0,,0,0,,0,2,2,5,0,0,2,1,0,1.0,+6,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
2,2,2005-11-04,22-205,GSW,,UTA,L (-6),0,13:44,1,1,1.000,0,0,,0,0,,0,2,2,2,1,0,1,1,2,3.3,-5,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
3,3,2005-11-06,22-207,GSW,@,NYK,W (+2),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
4,,2005-11-08,22-209,GSW,@,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
5,,2005-11-09,22-210,GSW,@,CHI,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
6,4,2005-11-11,22-212,GSW,,NYK,W (+2),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
7,5,2005-11-12,22-213,GSW,@,PHO,L (-15),0,8:01,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,3,2,1.5,-5,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
8,6,2005-11-14,22-215,GSW,,CHI,W (+18),0,1:43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
9,,2005-11-16,22-217,GSW,,MIL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
10,7,2005-11-18,22-219,GSW,@,POR,W (+11),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
11,8,2005-11-20,22-221,GSW,@,LAC,L (-12),0,1:43,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,+5,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
12,9,2005-11-21,22-222,GSW,,NJN,W (+3),0,4:37,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,+4,2006,milesaa01,https://www.basketball-reference.com/players/m/milesaa01/gamelog/2006
