Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,22-301,DEN,,SEA,W (+17),0,27:15,6,12,.500,5,10,.500,1,4,.250,0,6,6,3,1,0,0,4,18,14.1,+6,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
2,2,2007-11-02,22-303,DEN,@,MIN,W (+8),0,16:44,2,7,.286,0,3,.000,0,0,,0,4,4,0,0,0,0,1,4,0.7,+8,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
3,3,2007-11-04,22-305,DEN,,NOH,L (-5),0,24:23,3,7,.429,1,5,.200,2,2,1.000,1,2,3,0,0,0,1,2,9,4.8,-6,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
4,4,2007-11-06,22-307,DEN,@,NYK,L (-7),1,32:29,8,13,.615,2,6,.333,0,2,.000,1,1,2,0,0,0,2,3,18,9.1,-8,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
5,5,2007-11-07,22-308,DEN,@,BOS,L (-26),1,21:34,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0,-3.1,-18,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
6,6,2007-11-09,22-310,DEN,@,WAS,W (+26),0,23:50,4,8,.500,2,3,.667,1,2,.500,0,5,5,2,1,0,2,2,11,7.7,+10,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
7,7,2007-11-10,22-311,DEN,@,IND,W (+7),0,30:46,7,12,.583,2,7,.286,5,5,1.000,2,5,7,0,0,0,1,1,21,16.9,+2,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
8,8,2007-11-12,22-313,DEN,,CLE,W (+22),0,15:37,2,4,.500,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,3,6,3.8,-2,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
9,9,2007-11-14,22-315,DEN,,POR,W (+17),0,21:32,4,5,.800,0,1,.000,2,2,1.000,2,7,9,1,2,0,3,4,10,9.7,+14,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
10,10,2007-11-17,22-318,DEN,,NYK,W (+32),0,23:01,7,13,.538,2,7,.286,2,3,.667,3,1,4,2,1,0,0,2,18,15.3,+20,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
11,11,2007-11-20,22-321,DEN,,CHI,W (+21),0,26:07,4,9,.444,0,3,.000,0,0,,1,4,5,3,1,0,2,4,8,4.7,+7,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
12,12,2007-11-21,22-322,DEN,@,LAC,L (-11),0,13:21,0,4,.000,0,4,.000,0,0,,0,1,1,0,1,0,0,2,0,-2.3,-2,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
13,,2007-11-23,22-324,DEN,,MIN,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
14,,2007-11-24,22-325,DEN,@,HOU,L (-28),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
15,13,2007-11-27,22-328,DEN,,IND,L (-2),1,31:00,5,13,.385,0,3,.000,4,4,1.000,1,2,3,1,1,1,1,4,14,8.0,-26,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
16,14,2007-11-29,22-330,DEN,@,LAL,L (-28),0,19:58,6,12,.500,1,3,.333,2,2,1.000,0,4,4,2,1,0,2,0,15,10.6,-8,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
17,15,2007-11-30,22-331,DEN,,LAC,W (+16),0,15:45,4,6,.667,1,3,.333,0,0,,3,2,5,1,0,0,1,2,9,8.0,+1,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
18,16,2007-12-02,22-333,DEN,,MIA,W (+26),0,18:40,3,7,.429,0,1,.000,2,2,1.000,0,1,1,1,0,0,3,4,8,0.7,+10,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
19,17,2007-12-05,22-336,DEN,,LAL,L (-4),0,6:58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,0,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
20,18,2007-12-06,22-337,DEN,@,DAL,W (+13),0,30:02,8,14,.571,3,5,.600,4,4,1.000,2,2,4,0,2,0,0,2,23,19.6,+22,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
21,19,2007-12-08,22-339,DEN,,SAC,W (+4),0,26:08,3,8,.375,1,2,.500,2,3,.667,1,2,3,1,1,0,4,1,9,2.8,+14,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
22,20,2007-12-12,22-343,DEN,,NOH,W (+6),0,16:19,1,4,.250,1,4,.250,0,0,,0,3,3,2,0,1,0,3,3,2.4,-5,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
23,21,2007-12-15,22-346,DEN,@,SAS,L (-11),1,31:56,7,12,.583,2,3,.667,0,0,,1,3,4,3,2,0,2,3,16,12.9,+5,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
24,22,2007-12-16,22-347,DEN,,POR,L (-11),0,26:35,4,11,.364,2,5,.400,1,2,.500,2,4,6,1,0,1,3,1,11,5.1,+2,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
25,23,2007-12-20,22-351,DEN,,HOU,W (+1),0,12:45,1,3,.333,0,1,.000,1,1,1.000,1,2,3,0,1,0,2,1,3,1.2,+12,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
26,24,2007-12-21,22-352,DEN,@,POR,L (-3),1,33:45,4,8,.500,1,4,.250,2,4,.500,3,2,5,1,0,0,1,4,11,7.0,-5,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
27,25,2007-12-23,22-354,DEN,@,SAC,W (+1),0,26:38,5,12,.417,2,5,.400,0,0,,4,5,9,3,0,2,0,5,12,11.4,+10,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
28,26,2007-12-26,22-357,DEN,,MIL,W (+20),0,19:03,4,6,.667,2,4,.500,3,4,.750,1,4,5,3,0,0,1,0,13,13.0,+3,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
29,27,2007-12-28,22-359,DEN,@,GSW,W (+4),0,23:58,3,7,.429,1,4,.250,8,8,1.000,1,4,5,0,1,1,0,3,15,13.7,0,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
30,28,2007-12-30,22-361,DEN,,GSW,L (-10),0,24:26,5,9,.556,1,3,.333,4,5,.800,2,4,6,3,1,2,1,5,15,14.4,-5,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
31,29,2008-01-03,23-000,DEN,,SAS,W (+3),0,15:03,0,5,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,0,0,-2.5,+6,2008,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2008
