Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2005-02-15,32-157,DEN,@,ATL,W (+4),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
2,2.0,2005-02-16,32-158,DEN,@,CHA,L (-6),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
3,3.0,2005-02-23,32-165,DEN,,BOS,W (+21),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,-2,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
4,,2005-02-25,32-167,DEN,@,MEM,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
5,,2005-02-27,32-169,DEN,@,NOH,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
6,4.0,2005-03-01,32-171,DEN,,ATL,W (+23),0,4:06,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
7,5.0,2005-03-03,32-173,DEN,,IND,W (+9),0,1:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
8,6.0,2005-03-05,32-175,DEN,@,LAC,W (+16),0,2:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,0,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
9,7.0,2005-03-07,32-177,DEN,,POR,W (+13),0,4:38,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-1.5,-5,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
10,,2005-03-12,32-182,DEN,@,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
11,,2005-03-13,32-183,DEN,,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
12,8.0,2005-03-16,32-186,DEN,,CHA,W (+19),0,5:23,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2,3.0,-3,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
13,9.0,2005-03-18,32-188,DEN,,LAC,W (+19),0,3:31,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+3,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
14,,2005-04-19,32-220,DEN,,POR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,popema01,https://www.basketball-reference.com/players/p/popema01/gamelog/2005
