Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-11-02,23-308,DAL,,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
2,,2004-11-03,23-309,DAL,@,NOH,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
3,1,2004-11-06,23-312,DAL,,MEM,W (+24),0,2:29,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,0.6,+1,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
4,,2004-11-08,23-314,DAL,,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
5,,2004-11-09,23-315,DAL,@,ORL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
6,2,2004-11-11,23-317,DAL,@,MIA,W (+20),0,6:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-1.2,-13,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
7,3,2004-11-13,23-319,DAL,@,NJN,W (+16),0,4:54,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
8,4,2004-11-14,23-320,DAL,@,WAS,W (+9),0,4:34,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,+9,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
9,,2004-11-16,23-322,DAL,,PHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
10,,2004-11-19,23-325,DAL,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
11,5,2004-11-21,23-327,DAL,@,DEN,L (-28),0,8:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
12,,2004-11-22,23-328,DAL,,MIN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
13,,2004-11-24,23-330,DAL,@,SAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
14,,2004-11-26,23-332,DAL,,POR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
15,,2004-11-27,23-333,DAL,@,MEM,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
16,6,2004-11-30,23-336,DAL,,SAS,L (-18),0,1:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3,2005,mbengdj01,https://www.basketball-reference.com/players/m/mbengdj01/gamelog/2005
