Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,28-275,BOS,,CHI,L (-3),1,33:58,8,9,.889,4,4,1.000,3,4,.750,1,4,5,3,0,0,0,2,23,22.7,-3,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
2,2,2002-10-31,28-276,BOS,@,WAS,L (-45),1,24:05,2,7,.286,2,4,.500,2,2,1.000,0,1,1,2,1,0,1,2,8,4.8,-12,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
3,3,2002-11-02,28-278,BOS,@,NYK,W (+10),1,39:41,2,10,.200,2,5,.400,4,5,.800,1,5,6,1,3,0,1,2,10,7.5,+7,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
4,4,2002-11-06,28-282,BOS,@,CHI,W (+22),1,33:48,2,6,.333,1,4,.250,2,4,.500,0,4,4,4,1,0,2,2,7,5.0,+20,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
5,5,2002-11-07,28-283,BOS,,LAL,W (+3),1,41:20,9,15,.600,6,10,.600,2,2,1.000,0,4,4,3,2,0,2,1,26,22.0,+10,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
6,6,2002-11-09,28-285,BOS,@,MIN,W (+6),1,26:33,2,9,.222,2,6,.333,2,2,1.000,0,3,3,0,3,0,0,1,8,6.0,-7,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
7,7,2002-11-11,28-287,BOS,,UTA,W (+17),1,36:07,5,12,.417,3,7,.429,0,0,,0,2,2,2,2,0,2,5,13,6.6,+10,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
8,8,2002-11-13,28-289,BOS,,PHI,W (+10),1,31:20,3,6,.500,1,3,.333,0,0,,0,3,3,2,1,1,0,2,7,7.2,-1,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
9,9,2002-11-15,28-291,BOS,,DAL,L (-11),1,38:32,7,20,.350,5,11,.455,0,0,,3,2,5,7,1,0,3,2,19,12.6,-2,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
10,10,2002-11-16,28-292,BOS,@,MIL,L (-19),1,28:22,2,8,.250,1,4,.250,0,0,,0,1,1,4,3,0,1,5,5,3.3,-9,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
11,11,2002-11-20,28-296,BOS,,NJN,W (+17),1,41:01,7,12,.583,6,7,.857,1,1,1.000,1,6,7,3,2,0,2,3,21,18.8,+20,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
12,12,2002-11-22,28-298,BOS,,ATL,W (+7),1,39:05,2,7,.286,2,6,.333,0,0,,2,4,6,4,0,0,0,2,6,6.5,-5,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
13,,2002-11-23,28-299,BOS,@,ATL,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
14,13,2002-11-27,28-303,BOS,,CHI,W (+10),1,28:31,8,15,.533,2,7,.286,2,3,.667,0,2,2,1,2,0,3,3,20,11.4,+11,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
15,14,2002-11-29,28-305,BOS,,TOR,L (-3),1,36:24,2,6,.333,1,4,.250,1,2,.500,2,3,5,5,0,0,2,3,6,4.8,-13,2003,delkto01,https://www.basketball-reference.com/players/d/delkto01/gamelog/2003
