Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-11-01,32-154,MIA,,ORL,W (+26),1,14:55,1,1,1.000,0,0,,3,4,.750,0,3,3,0,0,1,2,5,5,1.9,+17,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
2,2,2000-11-03,32-156,MIA,@,CHH,L (-4),1,10:23,1,5,.200,0,0,,0,0,,0,2,2,0,1,0,1,0,2,-0.5,-4,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
3,3,2000-11-04,32-157,MIA,,PHI,L (-2),1,18:00,1,6,.167,0,0,,0,0,,0,6,6,0,0,2,2,5,2,-2.6,-3,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
4,4,2000-11-08,32-161,MIA,,SEA,W (+6),1,17:15,2,7,.286,0,0,,0,0,,0,0,0,0,0,2,1,4,4,-1.3,+2,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
5,5,2000-11-10,32-163,MIA,@,UTA,W (+7),1,23:41,4,6,.667,0,0,,0,0,,3,5,8,0,1,1,1,3,8,8.5,-2,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
6,6,2000-11-11,32-164,MIA,@,PHO,L (-2),1,12:22,1,1,1.000,0,0,,0,0,,1,2,3,1,1,2,2,4,2,2.5,-10,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
7,7,2000-11-14,32-167,MIA,,CHH,W (+3),1,36:00,3,8,.375,0,0,,0,2,.000,1,8,9,0,1,2,2,4,6,2.7,-2,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
8,8,2000-11-15,32-168,MIA,@,NJN,L (-2),1,17:45,4,6,.667,0,0,,0,0,,2,4,6,0,0,0,1,2,8,6.2,-8,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
9,9,2000-11-17,32-170,MIA,@,PHI,L (-21),1,23:32,3,6,.500,0,0,,1,4,.250,3,3,6,0,0,2,0,4,7,5.6,-10,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
10,10,2000-11-18,32-171,MIA,,POR,W (+6),1,20:16,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-2.6,-15,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
11,11,2000-11-22,32-175,MIA,,CLE,L (-19),1,21:45,0,4,.000,0,0,,1,2,.500,1,2,3,0,0,1,1,2,1,-2.0,-4,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
12,12,2000-11-24,32-177,MIA,@,CLE,L (-5),1,24:37,4,8,.500,0,0,,1,2,.500,5,4,9,0,0,0,1,3,9,7.1,-11,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
13,13,2000-11-25,32-178,MIA,,HOU,L (-11),0,3:16,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-1,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
14,14,2000-11-28,32-181,MIA,,MIL,L (-1),0,9:38,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,0,1,2,3.3,-11,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
15,15,2000-11-29,32-182,MIA,@,NYK,W (+3),0,5:11,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-5,2001,causwdu01,https://www.basketball-reference.com/players/c/causwdu01/gamelog/2001
