Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,31-303,WAS,@,TOR,L (-6),1,18:44,1,5,.200,0,1,.000,0,2,.000,1,0,1,3,0,0,1,2,2,-0.9,-4,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
2,2,2002-10-31,31-304,WAS,,BOS,W (+45),1,20:23,2,9,.222,0,3,.000,1,1,1.000,4,3,7,0,2,0,1,0,5,4.2,+5,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
3,3,2002-11-02,31-306,WAS,,NJN,L (-8),1,30:50,4,11,.364,0,4,.000,0,0,,0,2,2,1,2,0,2,4,8,1.6,-12,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
4,4,2002-11-05,31-309,WAS,@,MIN,L (-4),1,25:46,2,7,.286,0,1,.000,4,5,.800,1,2,3,0,3,0,0,2,8,7.0,-2,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
5,5,2002-11-06,31-310,WAS,,CLE,W (+7),1,25:27,2,3,.667,1,2,.500,0,0,,1,2,3,2,1,0,2,2,5,4.6,+13,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
6,6,2002-11-08,31-312,WAS,,LAL,W (+1),1,27:48,1,3,.333,0,0,,0,0,,1,6,7,3,2,0,0,4,2,5.3,-11,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
7,7,2002-11-09,31-313,WAS,@,CLE,W (+14),1,23:45,2,4,.500,0,1,.000,2,2,1.000,0,3,3,1,0,1,2,2,6,3.5,+16,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
8,8,2002-11-12,31-316,WAS,,SEA,L (-6),1,39:51,4,7,.571,2,5,.400,0,0,,1,7,8,5,1,0,2,5,10,10.0,-1,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
9,9,2002-11-14,31-318,WAS,,UTA,W (+3),1,32:07,4,8,.500,4,7,.571,4,4,1.000,1,0,1,2,1,0,0,2,16,14.3,+8,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
10,10,2002-11-16,31-320,WAS,,MIA,W (+30),1,28:56,4,10,.400,2,6,.333,2,2,1.000,0,4,4,1,1,0,2,0,12,7.5,+9,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
11,11,2002-11-17,31-321,WAS,@,PHI,L (-16),1,28:10,1,6,.167,1,3,.333,0,0,,2,3,5,1,1,1,3,4,3,-0.7,-15,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
12,12,2002-11-22,31-326,WAS,@,HOU,L (-7),1,25:00,1,4,.250,1,4,.250,0,0,,1,2,3,2,2,1,0,1,3,5.6,+1,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
13,13,2002-11-23,31-327,WAS,@,MEM,L (-11),1,17:10,1,4,.250,1,3,.333,0,0,,2,1,3,0,3,0,0,1,3,4.9,-7,2003,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/2003
