Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,24-281,SAC,@,POR,L (-18),0,8:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,2,3.3,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
2,2,1989-11-04,24-282,SAC,,SEA,W (+7),0,9:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-0.2,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
3,3,1989-11-07,24-285,SAC,,DAL,W (+2),0,17:00,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,1,1,4,3.0,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
4,4,1989-11-08,24-286,SAC,@,DEN,L (-18),0,20:00,2,6,.333,0,1,.000,0,0,,0,6,6,0,0,0,1,1,4,1.0,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
5,5,1989-11-10,24-288,SAC,@,PHO,L (-21),0,22:00,6,10,.600,0,0,,0,1,.000,4,3,7,0,0,2,1,3,12,9.9,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
6,6,1989-11-14,24-292,SAC,,CHI,L (-2),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
7,7,1989-11-16,24-294,SAC,,NYK,L (-19),0,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,2,0,1,1,1.9,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
8,8,1989-11-18,24-296,SAC,,IND,W (+5),1,22:00,5,11,.455,0,0,,1,2,.500,3,2,5,1,2,0,0,4,11,8.7,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
9,9,1989-11-21,24-299,SAC,,ORL,L (-2),1,31:00,7,13,.538,0,0,,0,0,,2,5,7,2,3,0,0,5,14,13.0,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
10,10,1989-11-22,24-300,SAC,@,GSW,L (-24),1,17:00,4,9,.444,0,0,,0,0,,1,4,5,0,0,1,0,3,8,4.7,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
11,11,1989-11-25,24-303,SAC,,NJN,W (+14),1,16:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,1,1,2,4,-0.2,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
12,12,1989-11-28,24-306,SAC,,DET,L (-12),1,9:00,0,5,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0,-1.1,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
13,13,1989-11-30,24-308,SAC,,LAL,L (-16),0,3:00,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,2,2.9,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
14,14,1989-12-02,24-310,SAC,@,LAC,L (-30),1,16:00,0,3,.000,0,0,,0,0,,0,5,5,0,0,2,0,2,0,0.0,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
15,15,1989-12-08,24-316,SAC,@,GSW,W (+5),0,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0.6,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
16,16,1989-12-09,24-317,SAC,,CLE,L (-7),0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
17,17,1989-12-12,24-320,SAC,,GSW,L (-15),0,10:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,1,3,2,4,1.3,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
18,18,1989-12-15,24-323,SAC,@,DEN,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
19,19,1989-12-19,24-327,SAC,@,ATL,L (-3),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
20,20,1989-12-22,24-330,SAC,@,HOU,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
21,21,1989-12-23,24-331,SAC,@,DAL,L (-7),0,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
22,22,1990-01-04,24-343,SAC,,DEN,L (-14),0,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,1990,allenra01,https://www.basketball-reference.com/players/a/allenra01/gamelog/1990
