Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,19-119,CHI,,ATL,L (-20),1,33:02,5,11,.455,1,3,.333,5,6,.833,0,4,4,1,1,1,0,2,16,12.7,-23,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
2,2,2020-12-26,19-122,CHI,,IND,L (-19),1,22:04,2,6,.333,1,1,1.000,4,4,1.000,1,1,2,1,0,1,4,0,9,4.0,-14,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
3,3,2020-12-27,19-123,CHI,,GSW,L (-1),1,26:21,2,5,.400,0,1,.000,2,2,1.000,1,3,4,2,0,3,2,1,6,6.0,+6,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
4,4,2020-12-29,19-125,CHI,@,WAS,W (+8),1,20:21,5,10,.500,2,3,.667,0,0,,1,0,1,2,0,0,1,3,12,6.9,+1,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
5,5,2020-12-31,19-127,CHI,@,WAS,W (+3),1,18:24,4,5,.800,1,2,.500,1,2,.500,0,1,1,0,0,0,2,4,10,4.4,-15,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
6,6,2021-01-01,19-128,CHI,@,MIL,L (-30),1,25:26,4,11,.364,0,2,.000,0,1,.000,0,6,6,0,0,1,3,4,8,-0.6,-11,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
7,7,2021-01-03,19-130,CHI,,DAL,W (+10),1,28:24,3,8,.375,0,1,.000,0,0,,0,5,5,1,3,2,0,1,6,7.8,+6,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
8,8,2021-01-05,19-132,CHI,@,POR,W (+3),1,24:53,5,8,.625,2,2,1.000,2,2,1.000,1,2,3,1,0,0,2,2,14,9.6,-4,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
9,9,2021-01-06,19-133,CHI,@,SAC,L (-4),1,22:11,3,6,.500,1,2,.500,2,2,1.000,1,1,2,1,1,0,0,5,9,6.7,+2,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
10,10,2021-01-08,19-135,CHI,@,LAL,L (-2),1,34:15,3,10,.300,0,2,.000,0,0,,2,6,8,0,4,0,2,5,6,3.4,0,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
11,11,2021-01-10,19-137,CHI,@,LAC,L (-3),1,35:47,6,9,.667,3,5,.600,2,2,1.000,1,1,2,2,2,0,2,1,17,15.1,+9,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
12,12,2021-01-15,19-142,CHI,@,OKC,L (-2),1,35:59,5,7,.714,2,3,.667,2,2,1.000,2,5,7,2,0,2,3,3,14,12.6,-7,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
13,13,2021-01-17,19-144,CHI,@,DAL,W (+16),1,22:35,2,5,.400,1,1,1.000,0,0,,0,5,5,1,0,0,1,4,5,1.9,0,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
14,,2021-01-18,19-145,CHI,,HOU,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
15,14,2021-01-22,19-149,CHI,@,CHO,W (+13),1,16:04,2,7,.286,0,2,.000,0,1,.000,2,4,6,0,0,0,1,2,4,0.3,+1,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
16,15,2021-01-23,19-150,CHI,,LAL,L (-11),1,30:51,5,12,.417,2,4,.500,1,2,.500,4,4,8,1,0,1,1,2,13,9.8,-3,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
17,16,2021-01-25,19-152,CHI,,BOS,L (-16),1,10:02,1,4,.250,0,2,.000,0,0,,0,0,0,1,1,0,2,2,2,-1.5,-20,2021,willipa01,https://www.basketball-reference.com/players/w/willipa01/gamelog/2021
