Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-02,24-188,DAL,,SAC,W (+9),1,18:44,2,4,.500,0,0,,2,3,.667,0,2,2,4,1,0,2,3,6,4.8,+3,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
2,2,2004-11-03,24-189,DAL,@,NOH,W (+15),1,22:47,4,9,.444,0,1,.000,3,3,1.000,1,3,4,1,0,0,0,1,11,8.2,+6,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
3,3,2004-11-06,24-192,DAL,,MEM,W (+24),1,31:46,1,6,.167,0,0,,4,4,1.000,4,1,5,4,2,2,0,4,6,9.9,+15,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
4,4,2004-11-08,24-194,DAL,,GSW,W (+3),1,44:25,6,10,.600,1,2,.500,1,2,.500,3,10,13,1,1,1,4,0,14,12.5,+5,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
5,5,2004-11-09,24-195,DAL,@,ORL,L (-10),1,30:53,0,8,.000,0,0,,2,2,1.000,6,5,11,1,0,0,1,2,2,1.0,-13,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
6,6,2004-11-11,24-197,DAL,@,MIA,W (+20),1,35:53,4,12,.333,1,3,.333,0,0,,3,5,8,0,1,0,0,2,9,6.0,+25,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
7,7,2004-11-13,24-199,DAL,@,NJN,W (+16),1,37:28,2,7,.286,0,2,.000,0,0,,3,7,10,0,1,0,0,2,4,4.3,+1,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
8,8,2004-11-14,24-200,DAL,@,WAS,W (+9),1,16:29,3,7,.429,1,3,.333,0,0,,1,0,1,2,0,0,0,1,7,5.0,-4,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
9,9,2004-11-16,24-202,DAL,,PHO,L (-6),1,38:09,6,11,.545,1,1,1.000,0,0,,1,4,5,0,0,1,0,2,13,9.5,-6,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
10,10,2004-11-19,24-205,DAL,,NYK,W (+2),1,42:45,10,13,.769,0,2,.000,2,4,.500,6,7,13,1,2,2,3,3,22,22.3,+4,2005,howarjo01,https://www.basketball-reference.com/players/h/howarjo01/gamelog/2005
