Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,26-175,MIA,,ORL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
2,1,2002-11-02,26-178,MIA,@,NOH,L (-5),0,14:12,4,6,.667,0,0,,0,2,.000,3,2,5,0,0,0,0,1,8,6.9,+3,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
3,2,2002-11-03,26-179,MIA,,SAC,W (+10),0,20:01,3,4,.750,0,0,,2,2,1.000,4,6,10,1,1,1,0,5,8,11.4,+9,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
4,3,2002-11-05,26-181,MIA,,IND,L (-4),0,20:13,5,9,.556,0,0,,1,1,1.000,3,4,7,0,1,0,1,3,11,8.8,-4,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
5,4,2002-11-09,26-185,MIA,,SEA,L (-2),0,15:17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,4,2,-0.6,-3,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
6,5,2002-11-12,26-188,MIA,,LAC,L (-19),0,15:41,1,3,.333,0,0,,0,0,,4,5,9,0,1,0,2,3,2,2.4,-4,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
7,6,2002-11-15,26-191,MIA,,NJN,L (-9),0,9:06,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,2,0,-0.9,-4,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
8,7,2002-11-16,26-192,MIA,@,WAS,L (-30),0,16:46,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-19,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
9,8,2002-11-19,26-195,MIA,@,MIL,W (+4),0,27:42,4,9,.444,0,0,,1,2,.500,5,10,15,1,1,1,3,4,9,8.2,+5,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
10,9,2002-11-20,26-196,MIA,@,DET,L (-11),0,23:45,5,9,.556,0,0,,2,3,.667,2,11,13,1,0,0,4,2,12,7.9,+4,2003,stepavl01,https://www.basketball-reference.com/players/s/stepavl01/gamelog/2003
