Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-29,23-097,ORL,,PHI,W (+7),0,9:57,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.9,-1,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
2,2,2002-10-30,23-098,ORL,@,MIA,W (+14),0,11:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.8,+7,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
3,3,2002-11-01,23-100,ORL,@,MIN,L (-6),0,5:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-1,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
4,4,2002-11-02,23-101,ORL,@,MIL,W (+10),0,17:50,3,7,.429,0,0,,1,2,.500,3,0,3,1,0,1,3,2,7,2.6,-16,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
5,5,2002-11-05,23-104,ORL,,SAC,W (+4),0,9:58,3,6,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,6,1.8,-2,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
6,6,2002-11-08,23-107,ORL,,SEA,W (+7),0,11:15,0,3,.000,0,0,,0,0,,2,1,3,0,0,1,0,0,0,0.3,+8,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
7,7,2002-11-10,23-109,ORL,,LAC,L (-3),0,7:03,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.1,+1,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
8,8,2002-11-12,23-111,ORL,,TOR,L (-6),0,4:46,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-1,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
9,9,2002-11-14,23-113,ORL,@,LAC,W (+21),0,5:26,1,4,.250,0,0,,0,0,,2,1,3,0,0,1,0,1,2,1.6,-4,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
10,10,2002-11-16,23-115,ORL,@,GSW,L (-43),0,14:17,4,8,.500,0,0,,0,0,,2,2,4,0,1,1,1,6,8,4.3,-12,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
11,,2002-11-17,23-116,ORL,@,SAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
12,11,2002-11-19,23-118,ORL,@,SEA,W (+17),0,11:17,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,3,2,-1.2,+2,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
13,12,2002-11-20,23-119,ORL,@,POR,L (-14),0,17:13,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,1,2,2,-0.1,-3,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
14,13,2002-11-22,23-121,ORL,@,IND,L (-36),0,22:28,0,6,.000,0,0,,5,8,.625,3,3,6,1,0,1,1,2,5,2.2,-12,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
15,14,2002-11-24,23-123,ORL,,MIA,W (+2),1,15:01,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,4,2,2,-5.6,-5,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
16,,2002-11-27,23-126,ORL,,LAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
17,15,2002-11-30,23-129,ORL,,ATL,W (+25),0,9:36,0,6,.000,0,0,,0,0,,3,0,3,0,0,0,1,2,0,-3.9,-13,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
18,,2002-12-02,23-131,ORL,,BOS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
19,16,2002-12-04,23-133,ORL,@,NYK,W (+2),0,4:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,+4,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
20,17,2002-12-06,23-135,ORL,,WAS,W (+10),0,8:08,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,2,2,0.2,+6,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
21,18,2002-12-07,23-136,ORL,@,NJN,L (-33),0,16:53,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,2,4,2.5,-10,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
22,19,2002-12-09,23-138,ORL,@,BOS,L (-5),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
23,20,2002-12-10,23-139,ORL,@,CHI,L (-20),0,7:43,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
24,21,2002-12-13,23-142,ORL,,GSW,W (+26),0,24:02,0,4,.000,0,0,,3,6,.500,2,5,7,3,1,0,0,4,3,3.4,0,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
25,22,2002-12-15,23-144,ORL,@,LAL,L (-23),0,16:00,1,3,.333,0,0,,1,2,.500,3,2,5,0,0,0,0,1,3,3.2,-6,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
26,23,2002-12-16,23-145,ORL,@,PHO,L (-3),0,15:00,1,4,.250,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,4,3.9,-2,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
27,24,2002-12-18,23-147,ORL,@,UTA,W (+7),0,10:30,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,+6,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
28,25,2002-12-20,23-149,ORL,@,DEN,W (+9),0,0:41,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
29,,2002-12-23,23-152,ORL,,MIL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
30,,2002-12-25,23-154,ORL,,DET,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
31,26,2002-12-27,23-156,ORL,@,MEM,L (-13),0,4:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
32,27,2002-12-28,23-157,ORL,,BOS,W (+6),0,3:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
33,28,2002-12-30,23-159,ORL,,WAS,W (+17),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
34,29,2003-01-03,23-163,ORL,@,NOH,L (-11),0,1:56,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
35,,2003-01-04,23-164,ORL,,NJN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
36,,2003-01-06,23-166,ORL,,NYK,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
37,30,2003-01-08,23-168,ORL,,HOU,L (-10),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
38,,2003-01-10,23-170,ORL,,IND,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
39,,2003-01-22,23-182,ORL,,CHI,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
40,,2003-01-24,23-184,ORL,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
41,31,2003-01-26,23-186,ORL,@,BOS,L (-8),0,15:13,1,2,.500,0,0,,2,2,1.000,2,4,6,0,0,2,0,2,4,6.2,-5,2003,humphry01,https://www.basketball-reference.com/players/h/humphry01/gamelog/2003
