Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-26,27-137,HOU,@,LAL,L (-2),0,14:49,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,3,0,0.2,-9,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
2,2,2010-10-27,27-138,HOU,@,GSW,L (-4),1,39:06,8,12,.667,0,0,,0,2,.000,4,4,8,6,1,0,3,5,16,14.2,-7,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
3,3,2010-10-30,27-141,HOU,,DEN,L (-13),0,15:52,0,1,.000,0,0,,2,4,.500,0,3,3,1,0,1,3,2,2,-1.0,-6,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
4,4,2010-11-03,27-145,HOU,,NOH,L (-8),0,11:58,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3.3,+4,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
5,5,2010-11-06,27-148,HOU,@,SAS,L (-3),0,27:22,3,7,.429,0,0,,2,2,1.000,4,9,13,2,0,1,1,3,8,9.7,+5,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
6,6,2010-11-07,27-149,HOU,,MIN,W (+26),0,13:17,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,0,4,7,5.3,+9,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
7,7,2010-11-10,27-152,HOU,@,WAS,L (-7),0,25:00,1,3,.333,0,0,,0,0,,2,5,7,0,0,1,0,2,2,3.1,-7,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
8,8,2010-11-12,27-154,HOU,@,IND,W (+3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
9,9,2010-11-14,27-156,HOU,@,NYK,W (+8),0,30:59,2,5,.400,0,0,,4,6,.667,4,5,9,4,1,0,1,3,8,10.4,+9,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
10,10,2010-11-16,27-158,HOU,,CHI,L (-3),0,13:03,2,6,.333,0,0,,0,0,,3,2,5,0,0,0,0,0,4,3.3,-15,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
11,11,2010-11-17,27-159,HOU,@,OKC,L (-17),0,12:51,1,3,.333,0,0,,1,2,.500,2,1,3,0,1,0,1,3,3,1.4,-12,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
12,12,2010-11-19,27-161,HOU,@,TOR,L (-10),0,21:09,0,3,.000,0,0,,2,2,1.000,2,3,5,2,0,1,0,3,2,3.1,-8,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
13,13,2010-11-22,27-164,HOU,,PHO,L (-7),1,23:50,3,7,.429,0,0,,2,2,1.000,5,3,8,4,0,0,2,3,8,8.3,-8,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
14,14,2010-11-24,27-166,HOU,,GSW,W (+10),1,28:37,4,5,.800,0,0,,8,8,1.000,4,3,7,5,0,1,2,0,16,20.0,+9,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
15,15,2010-11-26,27-168,HOU,@,CHA,L (-10),1,19:57,3,5,.600,0,0,,0,0,,2,8,10,1,1,1,2,0,6,7.9,-11,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
16,16,2010-11-28,27-170,HOU,,OKC,W (+1),1,22:10,2,5,.400,0,0,,1,2,.500,1,4,5,3,0,0,0,1,5,5.5,-6,2011,hayesch01,https://www.basketball-reference.com/players/h/hayesch01/gamelog/2011
