Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,28-104,POR,,LAL,W (+12),1,28:08,3,9,.333,0,1,.000,0,0,,0,2,2,4,3,0,3,2,6,3.5,+1,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
2,2,2002-10-31,28-105,POR,@,SAC,L (-28),1,27:26,5,11,.455,0,3,.000,0,0,,0,3,3,4,0,0,1,4,10,5.4,-20,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
3,3,2002-11-02,28-107,POR,,DEN,L (-17),1,36:54,6,16,.375,3,8,.375,1,2,.500,2,1,3,4,2,0,2,2,16,10.5,-8,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
4,4,2002-11-03,28-108,POR,@,LAL,L (-3),1,37:41,9,15,.600,1,3,.333,5,5,1.000,0,4,4,4,0,0,2,2,24,18.3,+4,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
5,5,2002-11-06,28-111,POR,,MEM,W (+6),1,2:00,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,0,2,4.4,+6,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
6,,2002-11-08,28-113,POR,@,PHO,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
7,,2002-11-09,28-114,POR,@,SAS,W (+19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
8,,2002-11-11,28-116,POR,@,DAL,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
9,,2002-11-12,28-117,POR,@,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
10,6,2002-11-15,28-120,POR,,LAC,W (+24),1,31:08,9,15,.600,1,1,1.000,9,10,.900,3,6,9,1,2,0,5,2,28,21.5,+32,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
11,7,2002-11-20,28-125,POR,,ORL,W (+14),1,39:24,8,19,.421,3,10,.300,7,8,.875,0,2,2,6,1,0,4,3,26,16.1,+13,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
12,8,2002-11-21,28-126,POR,@,SEA,W (+4),1,35:22,2,12,.167,1,4,.250,4,4,1.000,2,4,6,3,0,0,0,3,9,4.9,-5,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
13,9,2002-11-23,28-128,POR,,SAC,L (-1),1,30:40,4,11,.364,2,2,1.000,1,1,1.000,1,2,3,5,0,0,0,4,11,8.1,+9,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
14,10,2002-11-26,28-131,POR,,HOU,W (+6),1,43:17,4,15,.267,0,7,.000,4,5,.800,0,5,5,9,1,1,2,0,12,10.2,+2,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
15,11,2002-11-30,28-135,POR,,NJN,L (-7),1,27:28,2,5,.400,0,0,,3,3,1.000,1,2,3,3,0,0,5,3,7,1.5,-10,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
16,12,2002-12-04,28-139,POR,,DAL,L (-15),1,39:00,5,10,.500,1,4,.250,2,2,1.000,0,3,3,8,3,0,2,3,13,14.3,-11,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
17,13,2002-12-06,28-141,POR,,MIA,W (+19),1,33:10,7,15,.467,1,3,.333,1,1,1.000,2,4,6,2,1,0,1,1,16,11.9,+24,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
18,14,2002-12-08,28-143,POR,@,TOR,W (+13),1,37:14,7,10,.700,3,4,.750,1,1,1.000,0,3,3,5,1,0,0,2,18,18.4,+10,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
19,15,2002-12-10,28-145,POR,@,WAS,W (+19),1,32:46,6,16,.375,2,7,.286,0,0,,1,3,4,5,1,0,1,2,14,9.5,+16,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
20,16,2002-12-11,28-146,POR,@,NJN,L (-1),1,38:50,4,13,.308,1,4,.250,3,3,1.000,1,3,4,6,2,0,2,1,12,9.9,-7,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
21,17,2002-12-13,28-148,POR,@,MIL,L (-22),1,27:34,5,10,.500,2,6,.333,2,5,.400,0,1,1,3,0,1,2,0,14,8.9,-14,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
22,18,2002-12-14,28-149,POR,@,MIN,W (+6),1,37:46,9,20,.450,4,8,.500,2,3,.667,2,5,7,4,2,1,2,3,24,18.4,+14,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
23,19,2002-12-17,28-152,POR,,NOH,W (+9),1,33:42,6,14,.429,1,4,.250,2,2,1.000,2,2,4,2,1,0,0,1,15,11.6,+11,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
24,20,2002-12-18,28-153,POR,@,LAC,W (+4),1,40:43,3,8,.375,1,2,.500,3,5,.600,1,1,2,10,2,0,2,2,10,12.0,+11,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
25,21,2002-12-20,28-155,POR,@,GSW,W (+2),1,33:43,5,7,.714,2,4,.500,3,3,1.000,1,4,5,7,1,0,1,1,15,18.5,+6,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
26,22,2002-12-21,28-156,POR,,SEA,W (+1),1,41:11,10,21,.476,5,13,.385,2,2,1.000,0,4,4,3,2,0,2,4,27,18.0,-5,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
27,23,2002-12-27,28-162,POR,,UTA,W (+5),1,39:59,2,11,.182,1,5,.200,2,2,1.000,1,2,3,10,2,0,2,2,7,7.6,+1,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
28,24,2002-12-28,28-163,POR,@,SAC,W (+6),1,38:34,4,12,.333,0,3,.000,4,4,1.000,3,4,7,7,0,0,1,6,12,10.0,+18,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
29,25,2002-12-30,28-165,POR,@,DET,W (+11),1,38:03,3,9,.333,0,5,.000,8,9,.889,0,5,5,3,1,0,0,2,14,12.3,+20,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
30,26,2002-12-31,28-166,POR,@,CHI,L (-15),1,31:36,2,8,.250,0,3,.000,6,8,.750,1,0,1,5,2,0,2,3,10,7.4,-13,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
31,,2003-01-03,28-169,POR,@,BOS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,anderde01,https://www.basketball-reference.com/players/a/anderde01/gamelog/2003
