Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-27,25-039,POR,,HOU,W (+9),0,32:57,9,14,.643,3,5,.600,2,2,1.000,0,4,4,2,2,1,1,2,23,20.3,+15,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
2,2,2009-10-29,25-041,POR,,DEN,L (-3),0,16:21,1,8,.125,0,1,.000,2,2,1.000,3,4,7,0,0,0,1,2,4,0.3,+5,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
3,3,2009-10-31,25-043,POR,@,HOU,L (-4),0,20:06,1,8,.125,0,3,.000,2,2,1.000,2,2,4,1,0,1,0,1,4,1.8,-2,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
4,4,2009-11-01,25-044,POR,@,OKC,W (+9),0,31:30,4,10,.400,2,4,.500,2,4,.500,1,5,6,2,1,1,3,1,12,7.7,+3,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
5,5,2009-11-03,25-046,POR,,ATL,L (-6),0,23:17,7,15,.467,1,2,.500,4,4,1.000,2,1,3,0,1,2,0,2,19,14.6,-8,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
6,6,2009-11-06,25-049,POR,,SAS,W (+12),0,23:32,4,9,.444,1,3,.333,0,0,,0,3,3,0,1,1,2,0,9,4.9,+7,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
7,7,2009-11-08,25-051,POR,,MIN,W (+23),0,18:37,5,9,.556,3,4,.750,6,6,1.000,0,1,1,1,1,1,0,0,19,17.4,+13,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
8,8,2009-11-10,25-053,POR,@,MEM,W (+14),0,22:25,1,9,.111,0,2,.000,2,2,1.000,2,3,5,0,0,0,2,1,4,-2.0,+1,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
9,9,2009-11-11,25-054,POR,@,MIN,W (+23),0,22:37,3,8,.375,2,4,.500,1,2,.500,0,0,0,1,0,1,1,3,9,3.4,+14,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
10,10,2009-11-13,25-056,POR,@,NOH,W (+8),0,19:10,3,11,.273,0,3,.000,0,0,,3,2,5,1,1,0,1,1,6,2.5,-6,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
11,11,2009-11-14,25-057,POR,@,CHA,W (+6),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
12,,2009-11-16,25-059,POR,@,ATL,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
13,,2009-11-18,25-061,POR,,DET,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
14,,2009-11-20,25-063,POR,@,GSW,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
15,,2009-11-21,25-064,POR,,MIN,W (+28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
16,,2009-11-23,25-066,POR,,CHI,W (+24),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2010,outlatr01,https://www.basketball-reference.com/players/o/outlatr01/gamelog/2010
