Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,23-359,LAC,,SEA,W (+30),0,3:15,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,1.6,+4,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
2,2,2004-11-05,23-361,LAC,@,POR,L (-13),0,12:09,1,3,.333,0,1,.000,0,0,,0,0,0,2,1,0,1,0,2,1.7,+1,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
3,,2004-11-06,23-362,LAC,@,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
4,,2004-11-08,23-364,LAC,,DET,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
5,3,2004-11-10,24-000,LAC,@,IND,W (+34),0,10:01,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-1,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
6,4,2004-11-12,24-002,LAC,@,NYK,L (-14),0,4:58,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
7,,2004-11-13,24-003,LAC,@,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
8,,2004-11-16,24-006,LAC,,TOR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
9,,2004-11-17,24-007,LAC,@,LAL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
10,,2004-11-20,24-010,LAC,,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
11,,2004-11-21,24-011,LAC,,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
12,,2004-12-01,24-021,LAC,,IND,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
13,,2004-12-04,24-024,LAC,,MIN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
14,,2004-12-06,24-026,LAC,,CHA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
15,,2004-12-11,24-031,LAC,,LAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
16,,2004-12-13,24-033,LAC,,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
17,,2004-12-14,24-034,LAC,@,UTA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
18,5,2004-12-17,24-037,LAC,@,MIN,L (-27),0,5:09,1,4,.250,0,1,.000,0,2,.000,0,2,2,0,0,0,1,0,2,-1.6,-3,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
19,,2004-12-19,24-039,LAC,,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
20,6,2004-12-21,24-041,LAC,,NOH,W (+9),0,43:13,3,12,.250,1,6,.167,1,2,.500,1,2,3,6,0,0,0,2,8,5.1,+8,2005,chalmli01,https://www.basketball-reference.com/players/c/chalmli01/gamelog/2005
