Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,29-084,POR,@,SEA,W (+4),1,25:31,3,4,.750,1,2,.500,3,4,.750,2,0,2,1,0,0,3,2,10,6.3,+1,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
2,2,2006-11-03,29-086,POR,@,GSW,L (-13),1,20:50,2,5,.400,0,2,.000,0,0,,0,2,2,2,0,0,2,3,4,0.1,-8,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
3,3,2006-11-04,29-087,POR,,MIN,W (+2),1,29:46,1,4,.250,1,2,.500,0,0,,1,3,4,2,1,2,1,2,3,4.2,+1,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
4,4,2006-11-06,29-089,POR,@,LAC,L (-13),1,33:32,4,8,.500,1,3,.333,2,4,.500,4,6,10,2,0,0,1,4,11,9.6,+1,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
5,5,2006-11-08,29-091,POR,,LAL,W (+11),1,32:32,3,7,.429,1,2,.500,2,2,1.000,1,3,4,0,1,0,1,3,9,5.7,+12,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
6,6,2006-11-10,29-093,POR,,NOK,W (+1),1,34:49,3,4,.750,2,3,.667,1,4,.250,0,2,2,2,0,0,1,4,9,5.6,+4,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
7,7,2006-11-12,29-095,POR,,DAL,L (-7),1,24:27,3,6,.500,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,2,8,6.2,-25,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
8,8,2006-11-14,29-097,POR,@,MIN,L (-12),1,19:15,2,5,.400,2,3,.667,1,2,.500,0,1,1,0,1,0,1,1,7,3.8,-20,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
9,9,2006-11-15,29-098,POR,@,CLE,L (-13),1,26:35,2,10,.200,1,3,.333,0,0,,2,2,4,2,3,0,1,5,5,2.2,-9,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
10,10,2006-11-17,29-100,POR,@,BOS,L (-28),1,28:53,6,13,.462,2,4,.500,0,0,,2,4,6,4,0,0,1,3,14,10.5,-15,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
11,11,2006-11-18,29-101,POR,@,NJN,W (+18),1,35:51,3,7,.429,2,4,.500,2,2,1.000,2,4,6,1,3,0,2,5,10,8.6,+21,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
12,12,2006-11-20,29-103,POR,,SAS,L (-9),1,23:32,3,7,.429,0,3,.000,0,0,,1,1,2,5,2,1,3,4,6,4.9,+8,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
13,13,2006-11-22,29-105,POR,,NJN,W (+3),1,29:51,3,4,.750,2,2,1.000,0,0,,1,0,1,0,0,0,1,6,8,3.7,-2,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
14,14,2006-11-25,29-108,POR,@,SAC,L (-20),1,30:18,6,10,.600,1,4,.250,0,0,,2,1,3,1,0,1,0,2,13,10.7,-12,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
15,15,2006-11-26,29-109,POR,,PHO,L (-18),1,27:57,4,8,.500,1,2,.500,3,3,1.000,2,3,5,1,2,0,0,2,12,12.2,-23,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
16,16,2006-11-28,29-111,POR,,IND,L (-8),1,37:08,3,9,.333,2,5,.400,1,2,.500,4,1,5,1,2,0,2,1,9,6.9,-3,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
17,17,2006-12-01,29-114,POR,,ORL,L (-2),1,22:56,2,7,.286,0,3,.000,2,2,1.000,1,3,4,0,2,0,0,3,6,4.3,-1,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
18,18,2006-12-03,29-116,POR,,ATL,L (-11),1,25:29,3,4,.750,1,1,1.000,1,2,.500,0,0,0,0,1,1,1,1,8,6.3,-15,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
19,19,2006-12-05,29-118,POR,@,DET,W (+3),1,26:49,4,7,.571,1,1,1.000,0,0,,2,6,8,1,0,0,0,3,9,8.4,-1,2007,udokaim01,https://www.basketball-reference.com/players/u/udokaim01/gamelog/2007
