Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-11-18,32-201,POR,@,NYK,L (-9),0,3:00,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
2,2,1975-11-21,32-204,POR,@,PHI,L (-20),0,6:00,2,6,.333,0,0,,1,1,2,0,1,0,0,4,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
3,3,1975-11-22,32-205,POR,@,BUF,W (+5),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
4,4,1975-11-28,32-211,POR,@,PHO,L (-9),0,12:00,3,6,.500,0,0,,0,1,1,2,0,0,2,6,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
5,5,1975-11-29,32-212,POR,,BUF,W (+15),0,7:00,0,2,.000,0,0,,0,2,2,1,2,0,0,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
6,6,1975-11-30,32-213,POR,@,LAL,L (-7),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
7,7,1975-12-02,32-215,POR,@,CLE,L (-11),0,5:00,0,0,,0,0,,0,1,1,0,1,0,1,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
8,8,1975-12-03,32-216,POR,@,MIL,L (-22),0,18:00,1,5,.200,0,0,,1,1,2,0,1,0,3,2,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
9,9,1975-12-04,32-217,POR,@,ATL,L (-7),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
10,10,1975-12-09,32-222,POR,,WSB,L (-21),0,5:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
11,11,1975-12-20,32-233,POR,,NOJ,L (-8),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
12,12,1975-12-23,32-236,POR,,SEA,W (+25),0,5:00,1,2,.500,4,4,1.000,1,1,2,2,0,0,3,6,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
13,13,1975-12-28,32-241,POR,,GSW,W (+4),0,7:00,2,2,1.000,0,0,,0,0,0,1,0,0,0,4,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
14,14,1976-01-01,32-245,POR,,HOU,L (-3),1,27:00,4,6,.667,1,2,.500,2,0,2,3,1,0,4,9,1976,clemeba01,https://www.basketball-reference.com/players/c/clemeba01/gamelog/1976
