Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,25-262,DAL,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
2,,2017-10-20,25-264,DAL,,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
3,1,2017-10-21,25-265,DAL,@,HOU,L (-16),0,12:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,1,0,0,1,5,4.9,+18,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
4,2,2017-10-23,25-267,DAL,,GSW,L (-30),0,6:17,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,2,3.3,-4,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
5,,2017-10-25,25-269,DAL,,MEM,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
6,3,2017-10-26,25-270,DAL,@,MEM,L (-5),0,11:50,2,8,.250,1,5,.200,1,2,.500,2,2,4,1,0,1,0,0,6,4.2,+6,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
7,,2017-10-28,25-272,DAL,,PHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
8,4,2017-10-30,25-274,DAL,@,UTA,L (-15),0,2:10,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+1,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
9,5,2017-11-01,25-276,DAL,@,LAC,L (-21),0,20:34,4,4,1.000,1,1,1.000,2,2,1.000,1,2,3,0,2,0,0,2,11,12.3,-13,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
10,,2017-11-03,25-278,DAL,,NOP,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
11,6,2017-11-04,25-279,DAL,@,MIN,L (-13),0,22:09,2,4,.500,0,2,.000,0,0,,1,2,3,2,0,0,1,2,4,2.9,+18,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
12,,2017-11-07,25-282,DAL,@,WAS,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
13,7,2017-11-11,25-286,DAL,,CLE,L (-7),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
14,8,2017-11-12,25-287,DAL,@,OKC,L (-13),0,8:24,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,+7,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
15,9,2017-11-14,25-289,DAL,,SAS,L (-6),0,20:51,2,5,.400,0,2,.000,1,1,1.000,0,1,1,0,0,1,0,1,5,2.9,+1,2018,klebima01,https://www.basketball-reference.com/players/k/klebima01/gamelog/2018
