Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-29,30-028,PHI,@,ORL,L (-7),0,15:53,2,2,1.000,0,0,,0,0,,1,6,7,0,0,0,0,2,4,5.1,-8,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
2,2,2002-10-30,30-029,PHI,,MIL,W (+2),0,15:43,1,4,.250,0,0,,0,2,.000,1,1,2,0,0,2,1,1,2,-0.2,-7,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
3,3,2002-11-01,30-031,PHI,,NYK,W (+12),0,12:17,0,3,.000,0,0,,0,0,,1,4,5,0,0,0,1,1,0,-1.6,+2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
4,4,2002-11-06,30-036,PHI,,LAC,W (+2),0,5:39,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,4,3.3,-2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
5,5,2002-11-08,30-038,PHI,,CLE,W (+24),0,7:02,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,0,1,2,0.8,+2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
6,,2002-11-09,30-039,PHI,@,MIL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
7,6,2002-11-13,30-043,PHI,@,BOS,L (-10),0,11:17,2,4,.500,0,0,,0,0,,1,2,3,1,0,1,2,1,4,2.3,-2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
8,7,2002-11-14,30-044,PHI,,SAS,W (+5),0,5:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,0,2,2.4,+8,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
9,8,2002-11-16,30-046,PHI,@,NYK,W (+1),0,4:41,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-6,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
10,9,2002-11-17,30-047,PHI,,WAS,W (+16),0,4:35,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,0,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
11,,2002-11-19,30-049,PHI,@,NOH,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
12,10,2002-11-20,30-050,PHI,@,MEM,W (+7),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
13,11,2002-11-22,30-052,PHI,,TOR,W (+10),0,9:17,1,4,.250,0,0,,0,0,,3,0,3,0,0,1,0,3,2,1.2,+7,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
14,,2002-11-24,30-054,PHI,@,TOR,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
15,12,2002-11-25,30-055,PHI,,NOH,W (+21),0,4:03,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-0.2,+1,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
16,13,2002-11-27,30-057,PHI,,MIA,W (+9),0,1:51,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,2,2.7,-2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
17,,2002-11-29,30-059,PHI,@,CLE,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
18,,2002-11-30,30-060,PHI,@,WAS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
19,,2002-12-04,30-064,PHI,,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
20,14,2002-12-06,30-066,PHI,@,SAS,L (-5),0,2:52,2,2,1.000,1,1,1.000,0,1,.000,1,0,1,0,0,0,0,0,5,4.7,+6,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
21,15,2002-12-07,30-067,PHI,@,HOU,L (-25),0,8:02,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,2,4,1.5,-8,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
22,16,2002-12-11,30-071,PHI,,SEA,L (-4),0,6:03,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,2,1,0,-1.2,+2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
23,17,2002-12-13,30-073,PHI,,PHO,L (-8),0,8:35,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
24,18,2002-12-15,30-075,PHI,@,IND,L (-10),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
25,19,2002-12-16,30-076,PHI,,DEN,W (+22),0,5:02,1,6,.167,0,0,,1,2,.500,2,0,2,1,0,0,1,2,3,-0.9,-7,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
26,,2002-12-18,30-078,PHI,,MIN,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
27,20,2003-01-10,30-101,TOR,,NJN,L (-15),0,7:39,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.8,-5,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
28,21,2003-01-12,30-103,TOR,,MIN,W (+14),0,13:03,2,6,.333,0,0,,0,0,,0,1,1,2,0,0,0,3,4,1.1,-1,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
29,22,2003-01-14,30-105,TOR,@,WAS,W (+9),0,14:26,1,3,.333,0,0,,0,0,,2,4,6,1,1,1,2,2,2,2.5,-5,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
30,23,2003-01-15,30-106,TOR,,MIL,L (-12),0,5:01,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-11,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
31,24,2003-01-17,30-108,TOR,@,NJN,L (-11),0,23:34,4,6,.667,1,2,.500,1,3,.333,1,5,6,1,1,1,6,3,10,4.0,-2,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
32,25,2003-01-19,30-110,TOR,,ORL,L (-8),0,3:16,1,1,1.000,0,0,,0,0,,1,0,1,0,1,1,1,0,2,3.1,-5,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
33,26,2003-01-20,30-111,TOR,@,MIN,L (-8),0,11:53,0,4,.000,0,0,,0,2,.000,3,1,4,0,0,0,1,3,0,-3.4,-13,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
34,,2003-01-22,30-113,TOR,@,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
35,,2003-01-26,30-117,TOR,,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
36,,2003-01-29,30-120,TOR,@,NOH,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,longar01,https://www.basketball-reference.com/players/l/longar01/gamelog/2003
