Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-29,26-270,NOH,,ATL,W (+5),0,6:09,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,+3,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
2,2,2003-10-30,26-271,NOH,@,ORL,W (+2),0,9:23,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,1,0,2,0,0.8,-1,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
3,3,2003-11-01,26-273,NOH,,BOS,W (+7),0,7:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,-3,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
4,4,2003-11-03,26-275,NOH,@,ATL,L (-10),0,21:14,9,12,.750,0,0,,2,2,1.000,5,5,10,0,0,3,4,2,20,17.5,+10,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
5,5,2003-11-05,26-277,NOH,@,PHI,W (+7),0,19:49,4,4,1.000,0,0,,0,0,,1,5,6,3,2,0,0,1,8,12.7,+19,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
6,6,2003-11-07,26-279,NOH,,LAL,W (+19),0,6:30,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,3,1,0,-4.1,-5,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
7,7,2003-11-08,26-280,NOH,,CHI,L (-3),0,9:09,0,3,.000,0,0,,3,6,.500,4,1,5,0,0,0,2,1,3,0.4,-4,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
8,8,2003-11-11,26-283,NOH,@,DAL,L (-28),0,17:41,2,5,.400,0,0,,2,4,.500,2,3,5,3,1,1,1,1,6,7.2,+4,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
9,,2003-11-12,26-284,NOH,,UTA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
10,9,2003-11-15,26-287,NOH,,POR,W (+22),0,18:34,0,0,,0,0,,0,0,,0,7,7,1,3,0,2,4,0,2.2,+13,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
11,10,2003-11-18,26-290,NOH,@,NJN,W (+3),0,4:17,0,0,,0,0,,0,0,,1,0,1,1,0,1,1,2,0,0.3,-11,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
12,11,2003-11-19,26-291,NOH,@,BOS,W (+8),0,10:40,1,1,1.000,0,0,,0,0,,1,1,2,2,0,1,0,2,2,4.0,-3,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
13,12,2003-11-21,26-293,NOH,,IND,L (-1),0,10:38,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,2,4,0,-2.6,-6,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
14,13,2003-11-23,26-295,NOH,@,DET,W (+1),0,12:31,0,1,.000,0,0,,0,0,,2,2,4,0,0,2,0,1,0,2.3,+12,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
15,14,2003-11-25,26-297,NOH,@,MIA,L (-4),0,14:42,0,1,.000,0,0,,0,0,,2,5,7,2,1,0,0,2,0,3.8,+1,2004,traylro01,https://www.basketball-reference.com/players/t/traylro01/gamelog/2004
