Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2008-10-29,23-003,TOR,@,PHI,W (+11),0,19:57,0,4,.000,0,0,,0,0,,1,4,5,2,1,2,0,2,0,2.1,+10,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
2,2,2008-10-31,23-005,TOR,,GSW,W (+4),0,30:08,8,10,.800,1,2,.500,2,2,1.000,1,4,5,0,0,3,2,1,19,16.8,+11,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
3,3,2008-11-01,23-006,TOR,@,MIL,W (+4),0,17:29,0,3,.000,0,1,.000,0,0,,1,4,5,0,0,2,2,4,0,-2.4,-9,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
4,4,2008-11-05,23-010,TOR,,DET,L (-7),0,21:23,5,6,.833,2,2,1.000,0,0,,1,3,4,1,0,1,0,4,12,11.2,-15,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
5,5,2008-11-07,23-012,TOR,@,ATL,L (-18),0,25:44,4,8,.500,1,2,.500,0,0,,0,3,3,0,0,0,2,3,9,2.7,-7,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
6,6,2008-11-09,23-014,TOR,@,CHA,W (+10),0,27:42,6,10,.600,3,5,.600,3,4,.750,1,4,5,1,1,3,1,2,18,16.9,+9,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
7,7,2008-11-10,23-015,TOR,@,BOS,L (-7),0,10:53,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,4,2,-3.0,-9,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
8,8,2008-11-12,23-017,TOR,,PHI,L (-10),0,26:46,6,11,.545,1,3,.333,2,2,1.000,1,4,5,1,0,2,2,0,15,11.7,-3,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
9,9,2008-11-16,23-021,TOR,,MIA,W (+11),1,31:00,6,12,.500,0,2,.000,0,0,,1,3,4,3,1,0,2,4,12,7.1,0,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
10,10,2008-11-18,23-023,TOR,@,ORL,L (-13),1,22:43,2,9,.222,1,4,.250,0,0,,0,3,3,0,1,1,0,3,5,0.9,-13,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
11,11,2008-11-19,23-024,TOR,@,MIA,W (+6),1,37:06,9,15,.600,3,4,.750,4,4,1.000,2,2,4,1,0,2,1,2,25,20.4,+12,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
12,12,2008-11-21,23-026,TOR,,NJN,L (-2),1,48:46,8,15,.533,5,10,.500,8,8,1.000,2,8,10,2,0,1,1,5,29,24.6,0,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
13,13,2008-11-23,23-028,TOR,,BOS,L (-15),1,31:53,3,9,.333,2,4,.500,6,6,1.000,0,7,7,3,1,1,1,3,14,12.6,-12,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
14,14,2008-11-26,23-031,TOR,,CHA,W (+7),1,40:05,4,15,.267,2,6,.333,1,2,.500,2,7,9,3,0,3,4,4,11,3.8,+5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
15,15,2008-11-28,23-033,TOR,,ATL,W (+5),1,23:01,3,7,.429,1,2,.500,0,0,,0,4,4,0,0,2,2,4,7,2.3,+8,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
16,16,2008-11-30,23-035,TOR,@,LAL,L (-13),1,36:49,5,14,.357,1,5,.200,3,4,.750,2,9,11,0,0,4,0,1,14,12.3,-5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
17,17,2008-12-02,23-037,TOR,@,DEN,L (-39),1,23:12,4,9,.444,1,3,.333,0,0,,1,1,2,1,2,0,0,5,9,6.0,-16,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
18,18,2008-12-05,23-040,TOR,@,UTA,L (-27),1,35:11,3,12,.250,0,4,.000,1,1,1.000,0,6,6,1,0,4,2,2,7,2.3,-24,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
19,19,2008-12-07,23-042,TOR,,POR,L (-1),1,27:37,1,6,.167,0,2,.000,3,3,1.000,0,4,4,1,0,1,1,4,5,1.2,-7,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
20,20,2008-12-09,23-044,TOR,@,CLE,L (-20),1,30:11,3,7,.429,1,1,1.000,1,2,.500,0,3,3,1,1,0,1,4,8,3.9,-31,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
21,21,2008-12-10,23-045,TOR,,IND,W (+13),0,22:46,0,4,.000,0,2,.000,0,0,,1,3,4,1,0,0,3,4,0,-5.1,-2,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
22,22,2008-12-12,23-047,TOR,@,NJN,W (+22),0,28:23,2,10,.200,1,5,.200,6,6,1.000,2,5,7,1,0,4,0,3,11,10.0,+24,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
23,23,2008-12-14,23-049,TOR,,NOH,L (-8),0,11:26,2,7,.286,0,1,.000,0,0,,1,0,1,2,0,0,1,1,4,0.6,-13,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
24,24,2008-12-15,23-050,TOR,,NJN,L (-7),0,23:28,2,6,.333,0,1,.000,6,6,1.000,0,2,2,0,1,2,0,4,10,8.0,-13,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
25,25,2008-12-17,23-052,TOR,,DAL,L (-10),0,17:50,1,5,.200,0,1,.000,1,2,.500,1,2,3,0,1,0,0,4,3,0.2,-12,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
26,26,2008-12-19,23-054,TOR,@,OKC,L (-8),0,28:51,6,16,.375,1,5,.200,3,4,.750,1,4,5,1,0,1,3,3,16,5.9,+11,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
27,27,2008-12-20,23-055,TOR,@,SAS,L (-10),0,17:51,1,5,.200,0,2,.000,0,0,,0,2,2,0,1,0,0,1,2,0.1,0,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
28,28,2008-12-22,23-057,TOR,@,LAC,W (+22),0,14:33,1,5,.200,0,2,.000,1,2,.500,0,1,1,0,0,0,2,5,3,-4.2,-17,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
29,29,2008-12-26,23-061,TOR,@,SAC,W (+6),0,21:40,4,5,.800,2,2,1.000,4,5,.800,0,0,0,0,0,0,1,3,14,9.5,+1,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
30,30,2008-12-27,23-062,TOR,@,POR,L (-13),0,21:31,5,12,.417,3,4,.750,0,0,,0,2,2,1,0,0,2,3,13,4.7,-3,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
31,31,2008-12-29,23-064,TOR,@,GSW,L (-6),0,25:48,3,8,.375,0,3,.000,1,2,.500,3,3,6,0,1,0,1,1,7,4.8,-23,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
32,32,2008-12-31,23-066,TOR,,DEN,L (-7),1,41:20,9,19,.474,3,6,.500,5,5,1.000,2,4,6,1,2,5,2,3,26,21.9,-10,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
33,33,2009-01-02,23-068,TOR,,HOU,W (+21),1,32:59,8,12,.667,2,4,.500,1,2,.500,0,6,6,1,0,1,3,5,19,11.6,+17,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
34,34,2009-01-04,23-070,TOR,,ORL,W (+6),1,36:00,7,15,.467,2,5,.400,2,2,1.000,1,4,5,3,1,0,2,5,18,11.3,-8,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
35,35,2009-01-05,23-071,TOR,@,MIL,L (-10),1,36:42,7,13,.538,5,6,.833,2,2,1.000,1,7,8,2,0,1,1,1,21,18.2,-3,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
36,36,2009-01-07,23-073,TOR,@,WAS,W (+6),1,34:47,8,9,.889,4,5,.800,5,5,1.000,1,3,4,2,1,2,4,3,25,22.1,+3,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
37,37,2009-01-09,23-075,TOR,,MEM,W (+21),1,35:41,8,14,.571,3,4,.750,2,4,.500,0,8,8,0,0,2,2,4,21,13.8,+17,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
38,38,2009-01-11,23-077,TOR,,BOS,L (-6),1,31:38,5,14,.357,3,5,.600,4,6,.667,2,7,9,3,0,1,2,4,17,11.1,-5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
39,39,2009-01-12,23-078,TOR,@,BOS,L (-6),1,38:36,9,20,.450,2,6,.333,3,3,1.000,1,7,8,3,1,0,2,4,23,14.9,-6,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
40,40,2009-01-14,23-080,TOR,,CHI,L (-4),1,39:35,10,14,.714,2,4,.500,9,10,.900,3,7,10,1,1,0,3,0,31,27.7,+2,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
41,41,2009-01-16,23-082,TOR,@,IND,L (-7),1,40:50,5,14,.357,3,5,.600,7,8,.875,1,4,5,1,0,0,4,4,20,8.8,+1,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
42,42,2009-01-18,23-084,TOR,,PHO,L (-4),1,41:31,6,16,.375,1,5,.200,2,2,1.000,1,2,3,0,0,0,4,4,15,1.9,+2,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
43,43,2009-01-19,23-085,TOR,@,ATL,L (-3),1,42:11,8,20,.400,0,4,.000,4,5,.800,3,7,10,0,0,0,1,3,20,10.8,+8,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
44,44,2009-01-21,23-087,TOR,@,DET,L (-19),1,40:31,6,16,.375,2,5,.400,2,4,.500,1,5,6,3,0,0,1,0,16,9.7,-11,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
45,45,2009-01-23,23-089,TOR,@,CHI,W (+20),1,30:41,8,13,.615,2,4,.500,4,6,.667,2,3,5,1,0,1,1,2,22,17.2,+15,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
46,46,2009-01-25,23-091,TOR,,SAC,W (+16),1,32:35,7,14,.500,2,4,.500,8,10,.800,0,7,7,0,1,1,2,3,24,16.8,+12,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
47,47,2009-01-28,23-094,TOR,@,NJN,W (+1),1,22:21,3,8,.375,1,4,.250,1,2,.500,0,1,1,1,1,0,1,4,8,2.6,-7,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
48,48,2009-01-30,23-096,TOR,,MIL,L (-11),1,32:26,6,16,.375,2,5,.400,2,2,1.000,0,4,4,0,0,0,2,5,16,4.4,+3,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
49,49,2009-02-01,23-098,TOR,,ORL,L (-23),1,35:16,4,16,.250,0,2,.000,4,4,1.000,1,7,8,1,0,0,0,1,12,5.5,-22,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
50,50,2009-02-03,23-100,TOR,@,CLE,L (-18),1,32:56,3,11,.273,0,4,.000,4,5,.800,3,7,10,0,0,1,0,2,10,7.2,-17,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
51,51,2009-02-04,23-101,TOR,,LAL,L (-8),1,42:32,8,19,.421,2,5,.400,3,4,.750,2,7,9,1,0,1,1,3,21,13.2,-5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
52,52,2009-02-06,23-103,TOR,@,NOH,L (-9),1,41:14,7,14,.500,2,4,.500,3,5,.600,0,4,4,2,0,2,5,2,19,9.4,-3,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
53,53,2009-02-07,23-104,TOR,@,MEM,L (-8),1,30:35,1,11,.091,0,4,.000,6,8,.750,1,8,9,1,0,0,2,3,8,0.5,-6,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
54,54,2009-02-10,23-107,TOR,@,MIN,W (+8),1,35:53,8,17,.471,1,3,.333,1,1,1.000,0,6,6,2,0,1,3,1,18,9.8,+4,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
55,55,2009-02-11,23-108,TOR,,SAS,W (+2),1,42:50,8,21,.381,1,5,.200,6,6,1.000,2,6,8,0,1,0,2,2,23,12.9,-1,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
56,56,2009-02-18,23-115,TOR,,CLE,L (-17),1,31:40,5,14,.357,1,3,.333,0,0,,0,4,4,0,0,0,1,4,11,1.8,-14,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
57,57,2009-02-20,23-117,TOR,@,NYK,L (-30),1,36:08,6,16,.375,1,4,.250,5,7,.714,0,6,6,4,1,4,2,4,18,13.2,-21,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
58,58,2009-02-22,23-119,TOR,,NYK,W (+11),1,38:41,8,15,.533,3,5,.600,9,12,.750,1,9,10,3,1,3,4,3,28,22.9,+5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
59,59,2009-02-24,23-121,TOR,,MIN,W (+8),1,38:02,10,15,.667,1,2,.500,5,5,1.000,0,5,5,3,1,0,1,3,26,21.9,+5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
60,60,2009-02-27,23-124,TOR,@,PHO,L (-20),1,35:25,7,13,.538,2,4,.500,5,6,.833,2,4,6,1,0,1,2,6,21,13.9,-11,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
61,61,2009-03-01,23-126,TOR,@,DAL,L (-11),1,38:58,6,18,.333,0,4,.000,6,6,1.000,3,4,7,1,2,4,2,5,18,12.6,-18,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
62,62,2009-03-03,23-128,TOR,@,HOU,L (-10),1,33:38,9,14,.643,5,6,.833,2,2,1.000,1,6,7,1,1,3,1,4,25,22.5,+14,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
63,63,2009-03-06,23-131,TOR,,MIA,L (-6),1,40:32,10,18,.556,1,2,.500,2,2,1.000,0,2,2,1,0,2,3,3,23,12.9,-10,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
64,64,2009-03-08,23-133,TOR,,UTA,L (-8),1,35:34,7,13,.538,2,2,1.000,4,4,1.000,1,7,8,0,0,1,2,5,20,13.2,-5,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
65,65,2009-03-11,23-136,TOR,@,PHI,L (-9),1,35:44,8,13,.615,4,6,.667,1,2,.500,0,5,5,4,0,0,3,5,21,14.0,-7,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
66,66,2009-03-13,23-138,TOR,,DET,L (-4),1,8:37,2,5,.400,0,2,.000,0,0,,1,2,3,0,0,0,0,0,4,2.6,-4,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
67,67,2009-03-15,23-140,TOR,,IND,W (+23),1,34:44,9,11,.818,3,3,1.000,6,8,.750,2,7,9,4,2,1,3,2,27,27.3,+18,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
68,68,2009-03-16,23-141,TOR,@,CHA,L (-26),1,34:17,4,11,.364,0,3,.000,5,6,.833,0,6,6,1,1,1,3,4,13,6.1,-20,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
69,69,2009-03-20,23-145,TOR,,CHA,L (-13),1,39:57,10,17,.588,4,7,.571,3,4,.750,0,7,7,0,0,1,1,3,27,19.3,-8,2009,bargnan01,https://www.basketball-reference.com/players/b/bargnan01/gamelog/2009
