Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
37,37,1975-01-28,24-247,HOU,,LAL,W (+15),1,24:00,8,12,.667,0,0,,2,6,8,8,1,2,2,16,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
38,38,1975-01-30,24-249,HOU,,DET,W (+15),1,,3,5,.600,0,0,,,,3,,,,4,6,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
39,39,1975-02-01,24-251,HOU,@,NYK,W (+2),,31:00,2,4,.500,2,2,1.000,,,10,4,,,1,6,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
40,40,1975-02-02,24-252,HOU,@,PHI,L (-13),1,23:00,1,5,.200,0,0,,,,6,2,,,2,2,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
41,41,1975-02-04,24-254,HOU,,GSW,L (-2),1,21:00,2,7,.286,0,0,,1,4,5,1,0,1,0,4,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
42,42,1975-02-05,24-255,HOU,@,NOJ,W (+27),,,2,4,.500,2,2,1.000,,,1,1,,,0,6,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
43,43,1975-02-07,24-257,HOU,,ATL,W (+8),0,,0,0,,2,2,1.000,,,1,,,,1,2,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
44,44,1975-02-09,24-259,HOU,@,POR,W (+10),0,12:00,1,3,.333,4,4,1.000,1,2,3,1,2,0,0,6,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
45,45,1975-02-11,24-261,HOU,@,GSW,W (+4),0,2:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
46,46,1975-02-12,24-262,HOU,@,SEA,L (-1),0,4:00,0,1,.000,0,0,,,,2,0,,,1,0,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
47,47,1975-02-14,24-264,HOU,,NOJ,L (-12),0,,0,0,,0,0,,,,1,0,,,0,0,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
48,48,1975-02-18,24-268,HOU,,POR,W (+24),0,19:00,2,4,.500,2,2,1.000,3,5,8,3,0,1,4,6,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
49,49,1975-02-21,24-271,HOU,,PHI,W (+18),0,9:00,1,1,1.000,0,0,,,,3,1,0,0,2,2,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
50,50,1975-03-18,24-296,HOU,,BUF,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,0,,0,0,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
51,51,1975-03-25,24-303,HOU,@,CHI,L (-18),0,12:00,3,6,.500,6,6,1.000,0,1,1,0,1,0,2,12,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
52,52,1975-03-28,24-306,HOU,,CLE,W (+7),0,21:00,1,5,.200,2,2,1.000,0,4,4,2,0,0,4,4,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
53,53,1975-03-29,24-307,HOU,,NOJ,W (+2),,,3,4,.750,2,2,1.000,,,4,4,0,1,5,8,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
54,54,1975-04-01,24-310,HOU,,ATL,W (+9),0,,1,2,.500,2,2,1.000,,,4,1,1,2,2,4,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
55,55,1975-04-02,24-311,HOU,@,WSB,L (-27),,16:00,3,4,.750,0,0,,,,4,0,,,2,6,1975,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1975
