Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,22-293,CHZ,@,NYK,L (-2),,,3,,,1,3,.333,,,2,7,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
2,2,1962-10-20,22-297,CHZ,,CIN,W (+4),,,3,6,.500,2,4,.500,1,,3,8,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
3,3,1962-10-23,22-300,CHZ,,STL,L (-1),,24:00,2,6,.333,0,0,,2,,0,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
4,4,1962-10-24,22-301,CHZ,,LAL,W (+11),,,5,,,0,0,,,,4,10,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
5,5,1962-10-26,22-303,CHZ,@,SYR,L (-18),,,8,,,3,5,.600,,,3,19,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
6,6,1962-10-27,22-304,CHZ,,SFW,L (-3),,13:00,2,7,.286,0,0,,3,0,1,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
7,7,1962-11-02,22-310,CHZ,,BOS,L (-10),,,3,,,2,3,.667,,,4,8,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
8,8,1962-11-03,22-311,CHZ,@,STL,L (-5),,11:00,2,5,.400,0,0,,1,0,4,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
9,9,1962-11-09,22-317,CHZ,@,SFW,L (-8),,7:00,0,1,.000,0,1,.000,0,1,0,0,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
10,10,1962-11-10,22-318,CHZ,@,SFW,L (-5),,16:00,1,10,.100,0,1,.000,2,1,5,2,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
11,11,1962-11-11,22-319,CHZ,@,LAL,W (+4),,,0,0,,0,0,,0,,0,0,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
12,12,1962-11-13,22-321,CHZ,@,LAL,L (-23),,,2,9,.222,0,1,.000,0,,3,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
13,13,1962-11-15,22-323,CHZ,,NYK,W (+3),,,1,,,2,2,1.000,,,2,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
14,14,1962-11-17,22-325,CHZ,,LAL,L (-1),,,0,,,0,0,,,,0,0,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
15,15,1962-11-18,22-326,CHZ,,SYR,L (-3),,,2,,,0,0,,,,1,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
16,16,1962-11-20,22-328,CHZ,,BOS,L (-7),,,7,,,2,2,1.000,,,1,16,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
17,17,1962-11-21,22-329,CHZ,,NYK,L (-29),,,3,,,2,2,1.000,,,5,8,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
18,18,1962-11-24,22-332,CHZ,,DET,W (+1),,,0,,,0,0,,,,0,0,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
19,19,1962-11-26,22-334,CHZ,@,LAL,L (-22),,,3,8,.375,2,2,1.000,3,,3,8,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
20,20,1962-11-27,22-335,CHZ,@,SFW,W (+8),,39:00,9,21,.429,7,8,.875,5,6,5,25,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
21,21,1962-11-29,22-337,CHZ,,SYR,L (-27),,,1,,,0,0,,,,2,2,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
22,22,1962-12-01,22-339,CHZ,,CIN,L (-10),,,2,4,.500,0,1,.000,3,,3,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
23,23,1962-12-04,22-342,CHZ,@,STL,L (-2),,2:00,1,2,.500,0,0,,0,0,0,2,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
24,24,1962-12-05,22-343,CHZ,,NYK,L (-16),,,1,,,4,5,.800,,,2,6,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
25,25,1962-12-06,22-344,CHZ,,STL,W (+13),,,2,,,2,3,.667,,,2,6,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
26,26,1962-12-07,22-345,CHZ,,SYR,L (-20),,,4,,,7,8,.875,,,4,15,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
27,27,1962-12-09,22-347,CHZ,,SFW,W (+8),,11:00,3,6,.500,1,2,.500,1,0,2,7,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
28,28,1962-12-10,22-348,CHZ,,DET,L (-9),,,2,,,4,5,.800,,,3,8,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
29,29,1962-12-12,22-350,CHZ,,CIN,W (+3),,,4,9,.444,0,1,.000,2,,5,8,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
30,30,1962-12-13,22-351,CHZ,,CIN,L (-19),,,2,4,.500,0,0,,2,,0,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
31,31,1962-12-18,22-356,CHZ,,DET,W (+3),,,0,,,0,0,,,,0,0,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
32,32,1962-12-19,22-357,CHZ,@,DET,L (-2),,,2,,,0,0,,,,5,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
33,33,1962-12-22,22-360,CHZ,,DET,L (-12),,,1,,,1,1,1.000,,,0,3,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
34,34,1962-12-26,22-364,CHZ,,DET,L (-7),,,2,,,0,0,,,,1,4,1963,nowelme01,https://www.basketball-reference.com/players/n/nowelme01/gamelog/1963
