Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2007-10-31,22-357,SAC,@,NOH,L (-14),0,9:53,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,2,0.2,+1,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
2,2.0,2007-11-02,22-359,SAC,@,SAS,L (-16),0,15:37,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,2,0.8,-10,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
3,3.0,2007-11-03,22-360,SAC,@,DAL,L (-21),0,25:18,2,6,.333,0,0,,2,5,.400,3,2,5,0,1,0,4,3,6,-0.1,-6,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
4,4.0,2007-11-06,22-363,SAC,,SEA,W (+6),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
5,5.0,2007-11-09,23-001,SAC,,CLE,L (-2),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
6,,2007-11-10,23-002,SAC,,MIN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
7,6.0,2007-11-12,23-004,SAC,@,UTA,L (-24),0,4:04,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
8,,2007-11-14,23-006,SAC,@,MIN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
9,,2007-11-16,23-008,SAC,,NYK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
10,,2007-11-18,23-010,SAC,,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,watkida01,https://www.basketball-reference.com/players/w/watkida01/gamelog/2008
