Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,33-016,NOH,,UTA,W (+25),1,35:52,2,7,.286,0,0,,4,4,1.000,4,3,7,1,2,0,1,3,8,8.1,+21,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
2,2,2002-11-01,33-018,NOH,@,CHI,L (-5),1,29:50,1,5,.200,0,0,,0,0,,4,5,9,0,3,0,1,4,2,3.6,-24,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
3,3,2002-11-02,33-019,NOH,,MIA,W (+5),1,33:05,5,7,.714,0,0,,4,4,1.000,3,7,10,2,0,0,0,2,14,15.9,+2,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
4,4,2002-11-06,33-023,NOH,,SEA,W (+2),1,16:43,2,4,.500,0,0,,2,2,1.000,3,1,4,0,0,0,2,4,6,2.8,-16,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
5,5,2002-11-08,33-025,NOH,,GSW,W (+6),1,38:26,5,12,.417,0,0,,7,8,.875,8,8,16,2,1,1,1,1,17,19.9,+10,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
6,6,2002-11-10,33-027,NOH,@,NYK,W (+6),1,39:37,7,13,.538,0,0,,2,4,.500,5,6,11,2,0,2,1,2,16,15.2,+8,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
7,7,2002-11-12,33-029,NOH,@,DET,L (-6),1,24:32,4,10,.400,0,0,,2,2,1.000,3,3,6,1,0,0,2,4,10,4.7,-3,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
8,8,2002-11-13,33-030,NOH,,MIN,W (+4),1,34:09,4,7,.571,0,0,,3,3,1.000,3,6,9,1,0,2,0,5,11,11.7,+10,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
9,9,2002-11-15,33-032,NOH,,CHI,W (+18),1,31:07,6,9,.667,0,0,,0,1,.000,2,9,11,2,4,1,1,2,12,16.1,+14,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
10,10,2002-11-16,33-033,NOH,@,ATL,L (-7),1,40:29,6,13,.462,0,0,,1,3,.333,7,7,14,1,4,0,1,4,13,14.6,+1,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
11,11,2002-11-19,33-036,NOH,,PHI,W (+1),1,41:30,5,9,.556,0,0,,5,6,.833,5,11,16,3,1,0,4,4,15,14.6,+13,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
12,12,2002-11-22,33-039,NOH,,NYK,W (+8),1,40:02,9,11,.818,0,0,,2,2,1.000,6,4,10,4,1,0,3,1,20,21.7,+7,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
13,13,2002-11-23,33-040,NOH,@,CLE,W (+13),1,26:58,2,9,.222,0,0,,2,2,1.000,5,8,13,5,0,0,0,2,6,9.1,+8,2003,brownpj01,https://www.basketball-reference.com/players/b/brownpj01/gamelog/2003
