Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,27-249,LAC,,PHO,W (+6),1,35:00,9,16,.563,0,1,.000,1,2,.500,3,9,12,0,0,0,1,3,19,13.6,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
2,2,1995-11-05,27-251,LAC,@,SAC,L (-17),1,41:00,9,12,.750,0,0,,2,3,.667,2,8,10,1,2,0,3,5,20,16.3,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
3,3,1995-11-07,27-253,LAC,@,SEA,L (-19),1,26:00,4,10,.400,0,0,,0,0,,1,2,3,1,3,0,1,3,8,5.4,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
4,4,1995-11-08,27-254,LAC,,ATL,L (-8),1,37:00,8,13,.615,0,1,.000,2,2,1.000,0,12,12,0,0,3,7,2,18,10.0,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
5,5,1995-11-10,27-256,LAC,@,VAN,W (+7),1,27:00,3,9,.333,0,0,,0,2,.000,3,1,4,3,0,0,3,5,6,-0.4,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
6,6,1995-11-12,27-258,LAC,,DEN,W (+5),1,38:00,9,19,.474,0,0,,0,0,,4,8,12,4,1,0,1,2,18,15.5,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
7,7,1995-11-14,27-260,LAC,@,GSW,W (+12),1,25:00,6,8,.750,0,0,,0,0,,1,5,6,0,0,0,2,3,12,7.8,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
8,8,1995-11-16,27-262,LAC,,VAN,W (+5),1,46:00,9,17,.529,0,1,.000,1,2,.500,4,15,19,1,2,1,1,2,19,19.2,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
9,9,1995-11-17,27-263,LAC,,DAL,W (+11),1,40:00,7,21,.333,0,0,,2,4,.500,3,8,11,1,0,0,2,3,16,5.3,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
10,10,1995-11-19,27-265,LAC,@,LAL,L (-21),1,38:00,7,11,.636,0,0,,0,0,,0,7,7,1,2,0,4,4,14,8.3,1996,vaughlo01,https://www.basketball-reference.com/players/v/vaughlo01/gamelog/1996
