Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2003-10-28,33-052,SAS,,PHO,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
2,,2003-10-29,33-053,SAS,@,DEN,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
3,1.0,2003-11-01,33-056,SAS,,NYK,W (+12),0,16:32,3,6,.500,2,5,.400,3,4,.750,1,0,1,2,0,0,0,1,11,9.3,+16,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
4,2.0,2003-11-03,33-058,SAS,@,MEM,L (-8),0,10:36,0,3,.000,0,2,.000,1,1,1.000,0,1,1,1,0,0,3,1,1,-3.5,-13,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
5,3.0,2003-11-04,33-059,SAS,,MIA,W (+7),0,13:21,0,3,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,+8,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
6,4.0,2003-11-06,33-061,SAS,,LAL,L (-3),0,12:29,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,5,2.3,+7,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
7,5.0,2003-11-08,33-063,SAS,,DAL,L (-3),0,11:11,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,2,0,3,-0.7,-6,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
8,,2003-11-10,33-065,SAS,,UTA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
9,,2003-11-12,33-067,SAS,@,NJN,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
10,,2003-11-14,33-069,SAS,@,PHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
11,6.0,2003-11-15,33-070,SAS,@,WAS,W (+24),0,4:43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+4,2004,healsh01,https://www.basketball-reference.com/players/h/healsh01/gamelog/2004
