Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,31-061,POR,@,GSW,W (+3),1,33:54,2,9,.222,1,5,.200,0,0,,1,4,5,5,0,0,3,3,5,0.7,-1,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
2,2,2004-11-05,31-063,POR,,LAC,W (+13),1,38:42,4,10,.400,0,1,.000,0,0,,0,2,2,11,3,0,0,0,8,13.9,+12,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
3,3,2004-11-07,31-065,POR,@,TOR,L (-4),1,38:10,5,13,.385,3,8,.375,0,0,,2,8,10,4,0,0,3,2,13,8.7,-9,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
4,4,2004-11-09,31-067,POR,@,NJN,L (-4),1,35:58,2,12,.167,1,4,.250,2,3,.667,1,5,6,7,5,0,1,2,7,9.3,-7,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
5,5,2004-11-10,31-068,POR,@,BOS,L (-2),1,41:29,2,11,.182,0,5,.000,2,2,1.000,0,3,3,8,1,0,0,3,6,5.4,+7,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
6,6,2004-11-13,31-071,POR,,TOR,W (+3),1,36:10,7,16,.438,1,4,.250,5,5,1.000,2,4,6,9,2,0,1,2,20,20.7,+12,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
7,7,2004-11-17,31-075,POR,,MEM,L (-19),1,26:10,3,10,.300,1,3,.333,0,0,,0,0,0,4,0,0,3,1,7,0.6,-16,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
8,8,2004-11-19,31-077,POR,,MIL,W (+12),1,42:40,9,21,.429,6,12,.500,9,9,1.000,1,3,4,6,1,0,3,2,33,24.9,+17,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
9,9,2004-11-21,31-079,POR,,HOU,L (-4),1,36:50,7,17,.412,2,7,.286,2,2,1.000,0,5,5,7,0,0,1,1,18,13.9,+1,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
10,10,2004-11-23,31-081,POR,@,MIA,W (+12),1,32:10,3,12,.250,2,6,.333,0,0,,1,1,2,3,1,0,2,2,8,2.1,-7,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
11,11,2004-11-24,31-082,POR,@,ORL,W (+6),1,35:05,7,16,.438,2,6,.333,0,0,,1,4,5,8,1,0,2,1,16,13.7,+5,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
12,12,2004-11-26,31-084,POR,@,DAL,L (-9),1,35:24,2,10,.200,0,7,.000,1,2,.500,0,2,2,10,4,0,0,3,5,8.8,-7,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
13,13,2004-11-28,31-086,POR,,NJN,W (+12),1,25:29,3,7,.429,1,2,.500,0,0,,0,1,1,6,0,0,2,1,7,5.4,+10,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
14,14,2004-11-30,31-088,POR,,SEA,W (+6),1,23:32,2,6,.333,1,3,.333,0,0,,1,2,3,2,0,0,2,2,5,1.5,-18,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
15,15,2004-12-04,31-092,POR,@,SEA,L (-10),1,31:41,4,14,.286,0,1,.000,3,3,1.000,1,2,3,7,2,0,3,1,11,7.6,-4,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
16,16,2004-12-05,31-093,POR,,PHO,L (-22),1,20:20,4,9,.444,0,2,.000,0,0,,0,1,1,2,1,0,2,2,8,3.2,-19,2005,stoudda01,https://www.basketball-reference.com/players/s/stoudda01/gamelog/2005
