Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,20-038,DEN,@,UTA,L (-21),0,1:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
2,,2022-10-21,20-040,DEN,@,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
3,,2022-10-22,20-041,DEN,,OKC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
4,2,2022-10-24,20-043,DEN,@,POR,L (-25),0,2:40,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,+1,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
5,3,2022-10-26,20-045,DEN,,LAL,W (+11),0,2:46,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
6,4,2022-10-28,20-047,DEN,,UTA,W (+16),0,1:49,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
7,,2022-10-30,20-049,DEN,@,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
8,,2022-11-03,20-053,DEN,@,OKC,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
9,,2022-11-05,20-055,DEN,,SAS,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
10,,2022-11-07,20-057,DEN,@,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,watsope01,https://www.basketball-reference.com/players/w/watsope01/gamelog/2023
