Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,24-274,DET,@,BOS,L (-35),,6:00,1,10,.100,6,8,.750,,0,1,8,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
2,2,1961-10-25,24-278,DET,,LAL,L (-4),,,9,,,15,16,.938,,,6,33,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
3,3,1961-10-27,24-280,DET,@,LAL,L (-10),,,4,12,.333,7,8,.875,10,,5,15,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
4,4,1961-10-28,24-281,DET,@,LAL,L (-9),,,2,8,.250,4,6,.667,8,,5,8,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
5,5,1961-11-01,24-285,DET,,NYK,W (+16),,,6,,,7,8,.875,,,4,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
6,6,1961-11-04,24-288,DET,@,PHW,L (-3),,,10,15,.667,4,10,.400,13,2,6,24,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
7,7,1961-11-08,24-292,DET,,PHW,L (-4),,,3,6,.500,6,13,.462,9,4,5,12,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
8,8,1961-11-09,24-293,DET,,BOS,W (+6),,,6,,,2,2,1.000,,,4,14,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
9,9,1961-11-10,24-294,DET,@,NYK,W (+6),,,6,,,6,7,.857,,,6,18,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
10,10,1961-11-11,24-295,DET,@,STL,L (-13),,,7,17,.412,5,7,.714,12,,3,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
11,11,1961-11-15,24-299,DET,,STL,W (+5),,41:00,12,16,.750,6,8,.750,19,,2,30,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
12,12,1961-11-18,24-302,DET,,CHP,W (+7),,,7,,,4,6,.667,,,5,18,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
13,13,1961-11-19,24-303,DET,,CIN,L (-16),,,9,15,.600,7,11,.636,11,,5,25,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
14,14,1961-11-21,24-305,DET,,LAL,W (+6),,,7,,,4,6,.667,21,,4,18,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
15,15,1961-11-24,24-308,DET,,STL,W (+7),,,8,,,7,9,.778,,,3,23,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
16,16,1961-11-25,24-309,DET,,LAL,W (+1),,,6,,,5,5,1.000,,,4,17,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
17,17,1961-11-26,24-310,DET,,BOS,L (-6),,,7,,,5,5,1.000,,,0,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
18,18,1961-11-28,24-312,DET,,BOS,L (-8),,,6,,,7,8,.875,,,3,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
19,19,1961-12-01,24-315,DET,@,STL,L (-3),,38:00,8,12,.667,9,12,.750,6,,5,25,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
20,20,1961-12-02,24-316,DET,,STL,W (+9),,,12,,,9,13,.692,,,4,33,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
21,21,1961-12-06,24-320,DET,,NYK,W (+36),,,6,,,4,4,1.000,,,5,16,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
22,22,1961-12-08,24-322,DET,,CHP,W (+26),,,5,,,1,3,.333,,,5,11,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
23,23,1961-12-09,24-323,DET,,LAL,L (-7),,,8,,,7,10,.700,,,1,23,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
24,24,1961-12-12,24-326,DET,,PHW,L (-23),,,8,18,.444,3,5,.600,8,0,3,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
25,25,1961-12-14,24-328,DET,@,CIN,W (+4),,,8,15,.533,9,13,.692,12,3,3,25,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
26,26,1961-12-16,24-330,DET,,CIN,L (-11),,,5,10,.500,10,11,.909,11,,4,20,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
27,27,1961-12-17,24-331,DET,,LAL,L (-6),,,5,,,9,10,.900,,,5,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
28,28,1961-12-19,24-333,DET,,SYR,L (-13),,,8,,,5,6,.833,,,5,21,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
29,29,1961-12-20,24-334,DET,,PHW,L (-15),,,4,14,.286,4,6,.667,8,1,1,12,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
30,30,1961-12-23,24-337,DET,,CIN,W (+9),,,7,9,.778,4,6,.667,12,,6,18,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
31,31,1961-12-25,24-339,DET,,CHP,L (-21),,,2,,,5,7,.714,,,4,9,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
32,32,1961-12-26,24-340,DET,,CHP,L (-7),,,5,,,8,8,1.000,,,3,18,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
33,33,1961-12-27,24-341,DET,,CHP,W (+28),,,5,,,6,7,.857,,,4,16,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
34,34,1961-12-29,24-343,DET,@,CIN,W (+15),,,7,12,.583,10,10,1.000,12,3,6,24,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
35,35,1961-12-30,24-344,DET,@,SYR,L (-1),,,6,,,5,7,.714,,,5,17,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
36,36,1962-01-01,24-346,DET,,STL,L (-6),,33:00,3,6,.500,11,11,1.000,11,,4,17,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
37,37,1962-01-02,24-347,DET,@,NYK,L (-6),,,10,,,4,6,.667,,,5,24,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
38,38,1962-01-03,24-348,DET,,BOS,W (+9),,,7,,,3,3,1.000,,,3,17,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
39,39,1962-01-05,24-350,DET,,SYR,W (+3),,51:00,10,20,.500,15,17,.882,23,3,3,35,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
40,40,1962-01-06,24-351,DET,,NYK,L (-4),,,7,,,3,6,.500,13,,5,17,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
41,41,1962-01-09,24-354,DET,,STL,W (+9),,24:00,4,10,.400,5,5,1.000,14,,5,13,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
42,42,1962-01-10,24-355,DET,,PHW,L (-3),,,5,20,.250,7,11,.636,16,5,4,17,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
43,43,1962-01-12,24-357,DET,@,CHP,W (+3),,,5,,,5,8,.625,,,6,15,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
44,44,1962-01-13,24-358,DET,,CIN,L (-7),,,8,22,.364,10,12,.833,14,,4,26,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
45,45,1962-01-14,24-359,DET,,LAL,W (+10),,,4,,,6,7,.857,,,3,14,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
46,46,1962-01-17,24-362,DET,,BOS,L (-10),,,14,,,7,8,.875,,,5,35,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
47,47,1962-01-19,24-364,DET,,PHW,L (-11),,,10,14,.714,7,7,1.000,17,1,5,27,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
48,48,1962-01-20,25-000,DET,@,PHW,L (-16),,,3,11,.273,3,5,.600,6,1,3,9,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
49,49,1962-01-21,25-001,DET,@,BOS,W (+4),,42:00,6,15,.400,12,15,.800,14,3,2,24,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
50,50,1962-01-22,25-002,DET,,CIN,L (-9),,,9,19,.474,3,7,.429,11,,3,21,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
51,51,1962-01-24,25-004,DET,,SYR,W (+9),,,6,,,6,9,.667,,,2,18,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
52,52,1962-01-25,25-005,DET,,SYR,W (+1),,,4,,,5,8,.625,,,5,13,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
53,53,1962-01-27,25-007,DET,,NYK,W (+8),,,13,,,2,4,.500,,,6,28,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
54,54,1962-01-28,25-008,DET,@,STL,L (-13),,42:00,5,11,.455,6,6,1.000,13,,5,16,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
55,55,1962-01-31,25-011,DET,,LAL,L (-1),,,7,,,13,17,.765,,,5,27,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
56,56,1962-02-02,25-013,DET,@,CHP,L (-16),,,7,,,1,2,.500,,,2,15,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
57,57,1962-02-03,25-014,DET,,CHP,W (+7),,,6,,,2,2,1.000,,,5,14,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
58,58,1962-02-04,25-015,DET,,STL,W (+8),,37:00,7,14,.500,6,7,.857,7,,6,20,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
59,59,1962-02-06,25-017,DET,@,CIN,W (+1),,,9,19,.474,5,6,.833,12,4,5,23,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
60,60,1962-02-07,25-018,DET,,CIN,W (+6),,,10,17,.588,9,11,.818,14,,5,29,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
61,61,1962-02-11,25-022,DET,@,SYR,L (-16),,,2,,,5,7,.714,,,2,9,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
62,62,1962-02-14,25-025,DET,,PHW,W (+9),,,7,15,.467,5,5,1.000,16,4,4,19,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
63,63,1962-02-16,25-027,DET,,LAL,W (+6),,,9,,,3,5,.600,,,2,21,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
64,64,1962-02-17,25-028,DET,@,CIN,W (+10),,,7,21,.333,2,2,1.000,14,,2,16,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
65,65,1962-02-18,25-029,DET,,STL,W (+7),,39:00,10,22,.455,3,3,1.000,12,,2,23,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
66,66,1962-02-20,25-031,DET,@,NYK,L (-7),,,11,,,4,5,.800,,,3,26,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
67,67,1962-02-21,25-032,DET,@,STL,W (+3),,23:00,4,7,.571,4,6,.667,8,,6,12,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
68,68,1962-02-23,25-034,DET,,CIN,L (-14),,,11,20,.550,5,6,.833,11,,5,27,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
69,69,1962-02-25,25-036,DET,@,LAL,L (-29),,,3,11,.273,6,9,.667,6,1,5,12,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
70,70,1962-02-27,25-038,DET,@,LAL,L (-7),,,10,14,.714,8,12,.667,16,1,3,28,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
71,71,1962-02-28,25-039,DET,,NYK,L (-10),,,10,,,3,6,.500,,,4,23,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
72,72,1962-03-02,25-041,DET,,CIN,L (-8),,,7,15,.467,8,12,.667,8,,2,22,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
73,73,1962-03-03,25-042,DET,,SYR,L (-14),,,9,,,7,9,.778,,,6,25,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
74,74,1962-03-04,25-043,DET,,CHP,W (+17),,,8,,,5,6,.833,,,4,21,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
75,75,1962-03-07,25-046,DET,,NYK,W (+7),,,14,,,3,4,.750,,,3,31,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
76,76,1962-03-09,25-048,DET,,BOS,L (-19),,,6,,,4,5,.800,,,5,16,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
77,77,1962-03-10,25-049,DET,@,SYR,L (-17),,,6,,,9,10,.900,12,,5,21,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
78,78,1962-03-12,25-051,DET,,CHP,W (+5),,,10,,,9,11,.818,,,4,29,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
79,79,1962-03-14,25-053,DET,,SYR,W (+3),,,5,,,6,8,.750,,,4,16,1962,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1962
