Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,21-226,UTA,,HOU,W (+10),0,16:32,3,5,.600,0,0,,3,4,.750,1,1,2,0,2,0,0,1,9,8.9,+9,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
2,2,2006-11-03,21-228,UTA,@,PHO,W (+4),0,3:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,-2,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
3,3,2006-11-04,21-229,UTA,,GSW,W (+24),0,6:39,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,1,4,1.6,+5,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
4,4,2006-11-06,21-231,UTA,,DET,W (+2),0,4:04,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,+2,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
5,,2006-11-08,21-233,UTA,@,NJN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
6,5,2006-11-10,21-235,UTA,@,BOS,W (+7),0,3:48,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-7,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
7,6,2006-11-11,21-236,UTA,@,MIL,W (+2),0,2:49,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,1,1,0,-1.5,-7,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
8,7,2006-11-14,21-239,UTA,,LAC,W (+22),1,25:01,5,7,.714,0,0,,2,5,.400,1,0,1,0,1,2,1,1,12,9.6,+12,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
9,8,2006-11-17,21-242,UTA,@,SEA,W (+9),1,23:47,5,9,.556,0,1,.000,1,2,.500,4,1,5,1,2,0,3,1,11,8.7,+1,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
10,9,2006-11-18,21-243,UTA,,PHO,W (+3),1,27:22,2,6,.333,0,2,.000,4,4,1.000,1,1,2,0,1,0,0,0,8,6.6,-11,2007,brewero02,https://www.basketball-reference.com/players/b/brewero02/gamelog/2007
