Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-11-02,28-197,HOU,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
2,1,2004-11-03,28-198,HOU,@,TOR,L (-7),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
3,2,2004-11-05,28-200,HOU,@,MEM,W (+8),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
4,,2004-11-06,28-201,HOU,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
5,,2004-11-09,28-204,HOU,,MEM,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
6,,2004-11-11,28-206,HOU,,MIN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
7,3,2004-11-13,28-208,HOU,,LAL,L (-5),0,17:02,2,4,.500,1,2,.500,0,0,,3,4,7,2,4,0,0,4,5,10.1,+15,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
8,,2004-11-15,28-210,HOU,@,NJN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
9,4,2004-11-16,28-211,HOU,@,ATL,L (-4),0,4:19,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
10,,2004-11-18,28-213,HOU,,NYK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
11,5,2004-11-20,28-215,HOU,@,LAC,W (+5),0,3:38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
12,6,2004-11-21,28-216,HOU,@,POR,W (+4),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
13,7,2004-11-23,28-218,HOU,@,SAC,L (-6),0,0:13,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
14,8,2004-11-26,28-221,HOU,@,UTA,L (-10),0,19:57,2,6,.333,1,4,.250,1,2,.500,1,4,5,1,1,0,1,2,6,4.0,+5,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
15,9,2004-11-27,28-222,HOU,,DEN,L (-6),0,24:26,6,8,.750,2,3,.667,0,0,,2,4,6,1,0,0,1,3,14,11.9,+9,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
16,10,2004-11-30,28-225,HOU,,DET,L (-21),0,21:49,1,5,.200,0,1,.000,0,0,,0,6,6,1,0,1,0,1,2,1.7,-13,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
17,11,2004-12-02,28-227,HOU,@,DAL,L (-7),0,10:18,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,+2,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
18,12,2004-12-04,28-229,HOU,,PHI,W (+1),0,15:26,2,6,.333,0,4,.000,3,3,1.000,1,2,3,0,0,0,0,1,7,4.5,+17,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
19,13,2004-12-07,28-232,HOU,,NOH,W (+8),0,11:46,2,5,.400,2,3,.667,2,2,1.000,2,1,3,0,0,1,0,1,8,7.3,+6,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
20,14,2004-12-09,28-234,HOU,,SAS,W (+1),0,9:21,1,2,.500,0,0,,0,0,,0,1,1,0,1,2,0,3,2,2.5,0,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
21,15,2004-12-11,28-236,HOU,,DAL,L (-24),0,12:08,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,2,0.3,-5,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
22,16,2004-12-15,28-240,HOU,,ATL,W (+23),0,2:49,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+3,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
23,,2004-12-17,28-242,HOU,,GSW,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
24,17,2004-12-18,28-243,HOU,@,CHA,L (-1),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
25,,2004-12-20,28-245,HOU,,TOR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
26,18,2004-12-22,28-247,HOU,,CHA,L (-3),0,6:37,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,+8,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
27,,2004-12-26,28-251,HOU,,LAC,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
28,19,2004-12-28,28-253,HOU,@,MIL,L (-28),0,14:22,0,1,.000,0,1,.000,2,4,.500,0,4,4,0,0,0,0,4,2,0.1,-2,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
29,,2004-12-29,28-254,HOU,@,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
30,20,2004-12-31,28-256,HOU,,MIL,W (+15),0,13:59,2,3,.667,1,2,.500,1,2,.500,0,1,1,1,1,0,0,3,6,5.1,+8,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
31,21,2005-01-02,28-258,HOU,,UTA,W (+19),0,5:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-4,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
32,22,2005-01-05,28-261,HOU,,PHO,L (-10),0,3:09,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
33,23,2005-01-07,28-263,HOU,@,LAL,L (-7),0,3:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
34,,2005-01-09,28-265,HOU,@,DEN,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
35,,2005-01-12,28-268,HOU,@,DAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
36,,2005-01-13,28-269,HOU,,NJN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
37,,2005-01-15,28-271,HOU,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
38,24,2005-01-17,28-273,HOU,@,MEM,L (-19),0,6:39,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
39,25,2005-01-18,28-274,HOU,,IND,L (-13),0,11:57,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,2,2,0,-1.9,-13,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
40,26,2005-01-20,28-276,HOU,@,ORL,W (+9),0,12:53,0,3,.000,0,1,.000,0,0,,2,2,4,1,1,1,0,1,0,1.9,0,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
41,27,2005-01-21,28-277,HOU,@,NYK,W (+1),0,20:12,4,8,.500,2,2,1.000,2,2,1.000,2,2,4,1,0,0,2,4,12,7.1,-1,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
42,28,2005-01-24,28-280,HOU,,ORL,W (+11),0,17:27,0,3,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,2,0,-0.6,+12,2005,padgesc01,https://www.basketball-reference.com/players/p/padgesc01/gamelog/2005
