Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
38,38,1975-02-04,37-099,POR,@,CHI,L (-12),0,2:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
39,39,1975-02-05,37-100,POR,@,KCO,L (-8),0,7:00,0,1,.000,1,2,.500,0,0,0,1,0,0,0,1,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
40,40,1975-02-08,37-103,POR,,WSB,W (+4),0,7:00,0,1,.000,0,0,,1,1,2,2,0,0,0,0,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
41,41,1975-02-09,37-104,POR,,HOU,L (-10),0,12:00,0,1,.000,3,4,.750,0,0,0,2,0,0,0,3,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
42,42,1975-02-14,37-109,POR,,SEA,W (+2),0,15:00,2,5,.400,1,2,.500,1,4,5,3,0,0,0,5,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
43,43,1975-02-15,37-110,POR,,BOS,L (-2),0,20:00,4,9,.444,0,0,,1,0,1,7,2,0,2,8,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
44,44,1975-02-18,37-113,POR,@,HOU,L (-24),0,21:00,1,3,.333,0,0,,0,1,1,3,2,0,3,2,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
45,45,1975-02-20,37-115,POR,@,NOJ,L (-12),0,22:00,4,7,.571,4,4,1.000,0,1,1,1,1,0,2,12,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
46,46,1975-02-21,37-116,POR,@,BUF,L (-10),0,4:00,0,0,,0,0,,0,1,1,0,0,1,0,0,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
47,47,1975-02-23,37-118,POR,@,WSB,L (-15),0,17:00,6,7,.857,1,2,.500,0,1,1,2,3,0,3,13,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
48,48,1975-02-26,37-121,POR,@,LAL,W (+1),0,14:00,1,3,.333,3,3,1.000,1,0,1,1,1,0,2,5,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
49,49,1975-03-02,37-125,POR,,GSW,W (+36),0,17:00,2,2,1.000,3,4,.750,0,2,2,6,1,0,0,7,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
50,50,1975-03-04,37-127,POR,,CLE,W (+19),0,7:00,3,4,.750,1,2,.500,0,0,0,1,0,0,0,7,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
51,51,1975-03-07,37-130,POR,,PHO,W (+22),0,14:00,0,3,.000,4,4,1.000,0,1,1,4,1,1,0,4,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
52,52,1975-03-08,37-131,POR,,CHI,W (+6),0,12:00,0,2,.000,0,0,,1,1,2,0,0,0,0,0,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
53,53,1975-03-12,37-135,POR,@,PHI,L (-3),0,12:00,3,5,.600,2,2,1.000,0,2,2,0,1,0,1,8,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
54,54,1975-03-13,37-136,POR,@,NYK,L (-13),0,14:00,1,6,.167,6,7,.857,1,1,2,1,1,0,1,8,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
55,55,1975-03-14,37-137,POR,@,BOS,L (-5),0,21:00,1,6,.167,0,0,,2,2,4,8,2,0,1,2,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
56,56,1975-03-16,37-139,POR,,BUF,W (+7),0,20:00,4,6,.667,4,4,1.000,0,4,4,2,1,0,2,12,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
57,57,1975-03-18,37-141,POR,,MIL,W (+6),0,15:00,1,4,.250,1,1,1.000,0,0,0,2,0,0,1,3,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
58,58,1975-03-20,37-143,POR,@,GSW,L (-2),0,32:00,5,13,.385,10,11,.909,0,8,8,6,4,0,2,20,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
59,59,1975-03-21,37-144,POR,@,PHO,W (+4),0,20:00,3,5,.600,8,10,.800,0,2,2,6,2,0,1,14,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
60,60,1975-03-22,37-145,POR,,PHO,W (+2),0,15:00,1,3,.333,0,0,,0,0,0,4,0,0,0,2,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
61,61,1975-03-25,37-148,POR,@,ATL,W (+16),0,19:00,2,6,.333,2,2,1.000,1,1,2,5,2,0,5,6,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
62,62,1975-03-26,37-149,POR,@,DET,L (-3),0,25:00,0,7,.000,7,10,.700,3,4,7,6,0,0,1,7,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
63,63,1975-04-01,37-155,POR,@,LAL,W (+18),0,18:00,3,6,.500,3,3,1.000,0,2,2,4,2,0,0,9,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
64,64,1975-04-04,37-158,POR,,KCO,W (+6),0,16:00,3,5,.600,0,0,,0,0,0,1,2,0,3,6,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
65,65,1975-04-06,37-160,POR,,LAL,W (+29),0,19:00,7,9,.778,1,2,.500,2,2,4,6,3,1,2,15,1975,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1975
