Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,25-012,DEN,,UTA,W (+22),1,34:48,8,11,.727,3,5,.600,3,3,1.000,1,1,2,3,2,0,0,1,22,22.2,+19,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
2,2,2010-10-29,25-014,DEN,@,NOH,L (-6),1,35:41,4,6,.667,2,3,.667,0,0,,0,0,0,4,0,1,0,2,10,10.1,-7,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
3,3,2010-10-30,25-015,DEN,@,HOU,W (+13),1,33:54,2,5,.400,0,1,.000,6,8,.750,1,4,5,3,1,0,0,3,10,10.3,+7,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
4,4,2010-11-03,25-019,DEN,,DAL,L (-1),1,41:07,7,11,.636,3,4,.750,0,0,,1,4,5,2,1,1,2,5,17,13.1,-1,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
5,5,2010-11-05,25-021,DEN,,LAC,W (+7),1,36:49,4,10,.400,1,5,.200,7,7,1.000,0,5,5,5,2,0,4,2,16,12.8,+4,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
6,6,2010-11-06,25-022,DEN,@,DAL,W (+11),1,19:52,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,2,2,0.2,-13,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
7,7,2010-11-08,25-024,DEN,@,CHI,L (-2),1,36:05,7,13,.538,1,4,.250,0,0,,0,3,3,0,0,1,3,0,15,7.3,-25,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
8,8,2010-11-09,25-025,DEN,@,IND,L (-31),1,32:46,6,9,.667,0,1,.000,5,5,1.000,1,2,3,4,2,2,0,1,17,20.2,-11,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
9,9,2010-11-11,25-027,DEN,,LAL,W (+6),1,33:48,2,7,.286,1,4,.250,0,0,,0,0,0,3,0,0,1,2,5,1.2,-6,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
10,10,2010-11-15,25-031,DEN,@,PHO,L (-6),1,41:25,6,13,.462,1,3,.333,2,3,.667,1,6,7,0,0,0,3,5,15,5.4,-9,2011,afflaar01,https://www.basketball-reference.com/players/a/afflaar01/gamelog/2011
