Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-30,22-233,SEA,,LAL,W (+20),0,1:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
2,2,1974-11-01,22-235,SEA,,GSW,L (-11),0,10:00,1,3,.333,2,2,1.000,0,2,2,1,1,0,1,4,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
3,3,1974-11-10,22-244,SEA,,PHI,W (+14),0,2:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
4,4,1974-11-15,22-249,SEA,@,DET,L (-14),0,11:00,2,9,.222,0,0,,,,2,0,0,0,0,4,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
5,5,1974-11-19,22-253,SEA,@,ATL,L (-9),0,13:00,3,6,.500,0,2,.000,,,1,0,0,0,1,6,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
6,6,1974-11-23,22-257,SEA,@,POR,W (+7),0,2:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
7,7,1974-11-26,22-260,SEA,@,CLE,L (-8),0,7:00,2,5,.400,0,0,,0,0,0,0,1,0,0,4,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
8,8,1974-11-29,22-263,SEA,@,PHI,W (+2),0,13:00,1,2,.500,0,0,,,,2,1,,0,1,2,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
9,9,1974-11-30,22-264,SEA,@,WSB,L (-32),,16:00,1,9,.111,0,0,,,,3,1,,,1,2,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
10,10,1974-12-02,22-266,SEA,@,KCO,W (+4),0,7:00,4,5,.800,0,0,,0,0,0,0,,,1,8,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
11,11,1974-12-04,22-268,SEA,@,MIL,W (+9),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
12,12,1974-12-06,22-270,SEA,,NOJ,W (+13),0,3:00,1,1,1.000,0,0,,0,0,0,0,,0,0,2,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
13,13,1974-12-07,22-271,SEA,@,GSW,L (-36),0,19:00,2,8,.250,4,4,1.000,0,1,1,0,0,0,1,8,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
14,14,1974-12-08,22-272,SEA,,ATL,L (-7),0,7:00,2,6,.333,0,0,,0,0,0,1,,,3,4,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
15,15,1974-12-11,22-275,SEA,,CLE,L (-2),0,16:00,5,9,.556,0,0,,0,1,1,2,0,0,0,10,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
16,16,1974-12-13,22-277,SEA,@,LAL,L (-16),0,17:00,3,8,.375,0,0,,0,2,2,1,1,0,2,6,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
17,17,1974-12-22,22-286,SEA,,DET,W (+18),0,3:00,1,3,.333,0,0,,0,0,0,0,1,0,0,2,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
18,18,1975-01-01,22-296,SEA,,WSB,W (+5),0,20:00,6,7,.857,3,4,.750,,,2,3,,0,1,15,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
19,19,1975-01-03,22-298,SEA,@,POR,W (+5),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
20,20,1975-01-04,22-299,SEA,,NOJ,W (+22),0,9:00,3,8,.375,0,2,.000,0,0,0,1,,0,1,6,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
21,21,1975-01-08,22-303,SEA,,NYK,L (-11),0,12:00,6,7,.857,0,0,,0,0,0,1,,,0,12,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
22,22,1975-01-10,22-305,SEA,,GSW,L (-25),0,11:00,1,7,.143,0,0,,3,1,4,1,0,0,0,2,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
23,23,1975-01-12,22-307,SEA,,CHI,L (-4),0,3:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1975,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1975
