Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,23-246,ORL,,MIL,W (+19),0,2:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
2,2,2007-11-02,23-248,ORL,,DET,L (-24),0,3:40,1,2,.500,0,0,,0,0,,4,0,4,0,0,0,1,0,2,2.8,-2,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
3,,2007-11-03,23-249,ORL,@,WAS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
4,,2007-11-06,23-252,ORL,@,MIN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
5,,2007-11-07,23-253,ORL,@,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
6,,2007-11-09,23-255,ORL,@,NYK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
7,3,2007-11-10,23-256,ORL,,PHO,L (-10),0,2:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,+9,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
8,4,2007-11-13,23-259,ORL,,SEA,W (+27),0,5:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
9,,2007-11-14,23-260,ORL,@,CLE,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
10,5,2007-11-16,23-262,ORL,@,NJN,W (+25),0,2:46,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,+4,2008,augusja01,https://www.basketball-reference.com/players/a/augusja01/gamelog/2008
