Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,26-079,BOS,,CHI,L (-3),1,43:05,5,23,.217,1,10,.100,3,4,.750,1,10,11,4,3,0,2,2,14,6.2,-3,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
2,2,2002-10-31,26-080,BOS,@,WAS,L (-45),1,34:12,5,16,.313,1,6,.167,1,1,1.000,2,7,9,0,1,0,7,2,12,-0.5,-28,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
3,3,2002-11-02,26-082,BOS,@,NYK,W (+10),1,43:22,6,15,.400,3,5,.600,3,4,.750,0,5,5,10,2,1,4,2,18,15.9,+20,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
4,4,2002-11-06,26-086,BOS,@,CHI,W (+22),1,32:24,7,19,.368,3,10,.300,5,7,.714,0,7,7,5,0,0,2,4,22,12.7,+20,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
5,5,2002-11-07,26-087,BOS,,LAL,W (+3),1,47:22,6,17,.353,1,8,.125,0,0,,1,8,9,8,3,1,6,2,13,9.1,+6,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
6,6,2002-11-09,26-089,BOS,@,MIN,W (+6),1,45:43,11,24,.458,9,13,.692,0,0,,3,5,8,3,2,1,2,5,31,23.0,+4,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
7,7,2002-11-11,26-091,BOS,,UTA,W (+17),1,39:32,10,22,.455,3,8,.375,4,5,.800,0,7,7,5,5,1,1,3,27,24.3,+20,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
8,8,2002-11-13,26-093,BOS,,PHI,W (+10),1,41:01,7,17,.412,1,7,.143,5,6,.833,0,9,9,5,1,1,3,1,20,15.0,0,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
9,9,2002-11-15,26-095,BOS,,DAL,L (-11),1,43:15,11,22,.500,0,4,.000,0,0,,1,5,6,3,2,0,2,2,22,14.5,-12,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
10,10,2002-11-16,26-096,BOS,@,MIL,L (-19),1,39:24,11,19,.579,2,6,.333,4,7,.571,3,4,7,4,2,0,2,5,28,22.0,-13,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
11,11,2002-11-20,26-100,BOS,,NJN,W (+17),1,40:58,5,19,.263,2,7,.286,4,6,.667,1,6,7,7,4,2,4,3,16,11.5,+19,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
12,12,2002-11-22,26-102,BOS,,ATL,W (+7),1,54:03,9,30,.300,4,11,.364,5,6,.833,0,11,11,10,0,2,4,3,27,15.7,+12,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
13,13,2002-11-23,26-103,BOS,@,ATL,W (+10),1,42:17,9,22,.409,2,8,.250,2,5,.400,1,6,7,4,4,0,4,3,22,13.1,+16,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
14,14,2002-11-27,26-107,BOS,,CHI,W (+10),1,46:40,4,19,.211,1,7,.143,4,6,.667,3,2,5,5,4,1,3,3,13,7.2,+14,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
15,15,2002-11-29,26-109,BOS,,TOR,L (-3),1,44:21,11,28,.393,5,7,.714,4,7,.571,1,6,7,5,2,0,2,4,31,19.0,-1,2003,walkean02,https://www.basketball-reference.com/players/w/walkean02/gamelog/2003
